model_type,seed,action_mode,episode_id,episode_seed,step,reward,done,success,action,goal_updated,goal_age,goal_norm,goal_delta_l2,goal_cosine_prev,policy_entropy,top1_prob,chosen_action_prob,top1_action,action_changed_from_prev_step,hidden_norm,action_prob_kl_from_prev,top1_action_changed_on_goal_update,goal_vector,action_probs
ablation,1,argmax,4,1004,5,0.0,False,True,2,False,5,1.598680853843689,0.0,0.9999998825805396,1.4929699897766113,0.47039681673049927,0.47039681673049927,2,True,0.0,,,"[0.079505,0.678115,0.143966,-0.716387,0.21288,0.18296,0.001815,0.43641,-0.500557,0.529577,-0.188696,-0.076173,-0.026581,0.777484,0.075868,-0.321046]","[0.00558896,0.02227829,0.47039682,0.13217062,0.14102377,0.0733409,0.15520063]"
ablation,1,argmax,4,1004,6,0.0,False,True,2,False,6,1.598680853843689,0.0,0.9999998825805396,1.484886884689331,0.47659608721733093,0.47659608721733093,2,False,0.0,,,"[0.079505,0.678115,0.143966,-0.716387,0.21288,0.18296,0.001815,0.43641,-0.500557,0.529577,-0.188696,-0.076173,-0.026581,0.777484,0.075868,-0.321046]","[0.0031606,0.02095966,0.47659609,0.12210127,0.13063762,0.09555898,0.15098581]"
ablation,1,argmax,4,1004,7,0.0,False,True,2,False,7,1.598680853843689,0.0,0.9999998825805396,1.5270472764968872,0.4689314663410187,0.4689314663410187,2,False,0.0,,,"[0.079505,0.678115,0.143966,-0.716387,0.21288,0.18296,0.001815,0.43641,-0.500557,0.529577,-0.188696,-0.076173,-0.026581,0.777484,0.075868,-0.321046]","[0.00894719,0.03433475,0.46893147,0.12590222,0.14301796,0.07775182,0.14111459]"
ablation,1,argmax,4,1004,8,0.0,False,True,1,False,8,1.598680853843689,0.0,0.9999998825805396,1.4282164573669434,0.577862560749054,0.577862560749054,1,True,0.0,,,"[0.079505,0.678115,0.143966,-0.716387,0.21288,0.18296,0.001815,0.43641,-0.500557,0.529577,-0.188696,-0.076173,-0.026581,0.777484,0.075868,-0.321046]","[0.06388665,0.57786256,0.04502826,0.07973347,0.08305782,0.08608068,0.06435057]"
ablation,1,argmax,4,1004,9,0.0,False,True,5,False,9,1.598680853843689,0.0,0.9999998825805396,1.2470088005065918,0.6383852958679199,0.6383852958679199,5,True,0.0,,,"[0.079505,0.678115,0.143966,-0.716387,0.21288,0.18296,0.001815,0.43641,-0.500557,0.529577,-0.188696,-0.076173,-0.026581,0.777484,0.075868,-0.321046]","[0.00768398,0.04421577,0.06664494,0.06030775,0.07798291,0.6383853,0.10477933]"
ablation,1,argmax,4,1004,10,0.0,False,True,2,True,0,1.7282673120498657,0.45726314187049866,0.9652007348573345,1.4377763271331787,0.5029325485229492,0.5029325485229492,2,True,0.0,1.4706838130950928,True,"[0.278154,0.803916,0.121949,-0.716445,0.346097,0.167151,0.195407,0.399818,-0.478704,0.527484,-0.12674,0.159116,-0.153953,0.773251,0.061755,-0.463811]","[0.00453293,0.03077203,0.50293255,0.13536851,0.13882196,0.04367391,0.14389811]"
ablation,1,argmax,4,1004,11,0.0,False,True,2,False,1,1.7282673120498657,0.0,1.0000000191115055,1.3616153001785278,0.5336882472038269,0.5336882472038269,2,False,0.0,,,"[0.278154,0.803916,0.121949,-0.716445,0.346097,0.167151,0.195407,0.399818,-0.478704,0.527484,-0.12674,0.159116,-0.153953,0.773251,0.061755,-0.463811]","[0.00271266,0.01240865,0.53368825,0.11826696,0.12351754,0.05238296,0.15702301]"
ablation,1,argmax,4,1004,12,0.0,False,True,0,False,2,1.7282673120498657,0.0,1.0000000191115055,1.2852602005004883,0.6285999417304993,0.6285999417304993,0,True,0.0,,,"[0.278154,0.803916,0.121949,-0.716445,0.346097,0.167151,0.195407,0.399818,-0.478704,0.527484,-0.12674,0.159116,-0.153953,0.773251,0.061755,-0.463811]","[0.62859994,0.01450444,0.09584328,0.07086837,0.08302687,0.04819295,0.05896415]"
ablation,1,argmax,4,1004,13,0.0,False,True,2,False,3,1.7282673120498657,0.0,1.0000000191115055,1.6467061042785645,0.4309246242046356,0.4309246242046356,2,True,0.0,,,"[0.278154,0.803916,0.121949,-0.716445,0.346097,0.167151,0.195407,0.399818,-0.478704,0.527484,-0.12674,0.159116,-0.153953,0.773251,0.061755,-0.463811]","[0.05932781,0.04039068,0.43092462,0.13044405,0.14863196,0.06472094,0.12555996]"
ablation,1,argmax,4,1004,14,0.0,False,True,1,False,4,1.7282673120498657,0.0,1.0000000191115055,1.3201045989990234,0.6254818439483643,0.6254818439483643,1,True,0.0,,,"[0.278154,0.803916,0.121949,-0.716445,0.346097,0.167151,0.195407,0.399818,-0.478704,0.527484,-0.12674,0.159116,-0.153953,0.773251,0.061755,-0.463811]","[0.04800398,0.62548184,0.03773259,0.07286699,0.07399309,0.08221996,0.05970148]"
ablation,1,argmax,4,1004,15,0.0,False,True,2,False,5,1.7282673120498657,0.0,1.0000000191115055,1.5010714530944824,0.47332531213760376,0.47332531213760376,2,True,0.0,,,"[0.278154,0.803916,0.121949,-0.716445,0.346097,0.167151,0.195407,0.399818,-0.478704,0.527484,-0.12674,0.159116,-0.153953,0.773251,0.061755,-0.463811]","[0.00321551,0.02922566,0.47332531,0.12418547,0.14210956,0.08786158,0.14007701]"
ablation,1,argmax,4,1004,16,0.0,False,True,5,False,6,1.7282673120498657,0.0,1.0000000191115055,1.1356287002563477,0.6852969527244568,0.6852969527244568,5,True,0.0,,,"[0.278154,0.803916,0.121949,-0.716445,0.346097,0.167151,0.195407,0.399818,-0.478704,0.527484,-0.12674,0.159116,-0.153953,0.773251,0.061755,-0.463811]","[0.00807908,0.02870459,0.05896341,0.05624177,0.07141805,0.68529695,0.09129621]"
ablation,1,argmax,4,1004,17,0.0,False,True,2,False,7,1.7282673120498657,0.0,1.0000000191115055,1.3829303979873657,0.5302947163581848,0.5302947163581848,2,True,0.0,,,"[0.278154,0.803916,0.121949,-0.716445,0.346097,0.167151,0.195407,0.399818,-0.478704,0.527484,-0.12674,0.159116,-0.153953,0.773251,0.061755,-0.463811]","[0.00053244,0.01524904,0.53029472,0.1034076,0.11537902,0.08629117,0.14884607]"
ablation,1,argmax,4,1004,18,0.9829,True,True,2,False,8,1.7282673120498657,0.0,1.0000000191115055,1.341477632522583,0.5424168705940247,0.5424168705940247,2,False,0.0,,,"[0.278154,0.803916,0.121949,-0.716445,0.346097,0.167151,0.195407,0.399818,-0.478704,0.527484,-0.12674,0.159116,-0.153953,0.773251,0.061755,-0.463811]","[0.00025548,0.00624805,0.54241687,0.0845988,0.10048958,0.12394432,0.1420469]"
ablation,1,argmax,5,1005,0,0.0,False,True,0,True,0,1.4436261653900146,,,1.1229627132415771,0.7059014439582825,0.7059014439582825,0,,0.0,,,"[0.067459,0.621447,0.242783,-0.592825,0.01033,0.245206,-0.004597,0.508415,-0.426891,0.453402,-0.092946,-0.004942,-0.053599,0.616119,-0.002812,-0.43038]","[0.70590144,0.02578082,0.04331719,0.05894274,0.06144909,0.05499966,0.04960901]"
ablation,1,argmax,5,1005,1,0.0,False,True,2,False,1,1.4436261653900146,0.0,0.999999938587179,1.5646750926971436,0.4485457241535187,0.4485457241535187,2,True,0.0,,,"[0.067459,0.621447,0.242783,-0.592825,0.01033,0.245206,-0.004597,0.508415,-0.426891,0.453402,-0.092946,-0.004942,-0.053599,0.616119,-0.002812,-0.43038]","[0.0112515,0.0361971,0.44854572,0.12993203,0.14485887,0.08618638,0.14302847]"
ablation,1,argmax,5,1005,2,0.0,False,True,1,False,2,1.4436261653900146,0.0,0.999999938587179,1.4664603471755981,0.5593435168266296,0.5593435168266296,1,True,0.0,,,"[0.067459,0.621447,0.242783,-0.592825,0.01033,0.245206,-0.004597,0.508415,-0.426891,0.453402,-0.092946,-0.004942,-0.053599,0.616119,-0.002812,-0.43038]","[0.06851011,0.55934352,0.04711851,0.08255108,0.08395883,0.09146026,0.06705777]"
ablation,1,argmax,5,1005,3,0.0,False,True,5,False,3,1.4436261653900146,0.0,0.999999938587179,1.1650645732879639,0.6738033294677734,0.6738033294677734,5,True,0.0,,,"[0.067459,0.621447,0.242783,-0.592825,0.01033,0.245206,-0.004597,0.508415,-0.426891,0.453402,-0.092946,-0.004942,-0.053599,0.616119,-0.002812,-0.43038]","[0.00899081,0.03092536,0.06168794,0.05790308,0.07105321,0.67380333,0.09563629]"
ablation,1,argmax,5,1005,4,0.0,False,True,2,False,4,1.4436261653900146,0.0,0.999999938587179,1.4892840385437012,0.47731587290763855,0.47731587290763855,2,True,0.0,,,"[0.067459,0.621447,0.242783,-0.592825,0.01033,0.245206,-0.004597,0.508415,-0.426891,0.453402,-0.092946,-0.004942,-0.053599,0.616119,-0.002812,-0.43038]","[0.01023749,0.03123533,0.47731587,0.13885185,0.14178249,0.04579134,0.15478565]"
ablation,1,argmax,5,1005,5,0.0,False,True,2,False,5,1.4436261653900146,0.0,0.999999938587179,1.5688257217407227,0.4201299250125885,0.4201299250125885,2,False,0.0,,,"[0.067459,0.621447,0.242783,-0.592825,0.01033,0.245206,-0.004597,0.508415,-0.426891,0.453402,-0.092946,-0.004942,-0.053599,0.616119,-0.002812,-0.43038]","[0.00350037,0.02726305,0.42012993,0.13037643,0.13295157,0.12079582,0.16498291]"
ablation,1,argmax,5,1005,6,0.0,False,True,2,False,6,1.4436261653900146,0.0,0.999999938587179,1.7402650117874146,0.3290128707885742,0.3290128707885742,2,False,0.0,,,"[0.067459,0.621447,0.242783,-0.592825,0.01033,0.245206,-0.004597,0.508415,-0.426891,0.453402,-0.092946,-0.004942,-0.053599,0.616119,-0.002812,-0.43038]","[0.01148264,0.08815052,0.32901287,0.14635698,0.1586259,0.12058077,0.14579037]"
ablation,1,argmax,5,1005,7,0.0,False,True,1,False,7,1.4436261653900146,0.0,0.999999938587179,1.542117714881897,0.5104760527610779,0.5104760527610779,1,True,0.0,,,"[0.067459,0.621447,0.242783,-0.592825,0.01033,0.245206,-0.004597,0.508415,-0.426891,0.453402,-0.092946,-0.004942,-0.053599,0.616119,-0.002812,-0.43038]","[0.03520279,0.51047605,0.06648661,0.09554522,0.09065043,0.12033282,0.08130607]"
ablation,1,argmax,5,1005,8,0.0,False,True,2,False,8,1.4436261653900146,0.0,0.999999938587179,1.7582387924194336,0.35780683159828186,0.35780683159828186,2,True,0.0,,,"[0.067459,0.621447,0.242783,-0.592825,0.01033,0.245206,-0.004597,0.508415,-0.426891,0.453402,-0.092946,-0.004942,-0.053599,0.616119,-0.002812,-0.43038]","[0.07671279,0.05013276,0.35780683,0.13469839,0.16197109,0.08513548,0.13354276]"
ablation,1,argmax,5,1005,9,0.0,False,True,0,False,9,1.4436261653900146,0.0,0.999999938587179,1.4070109128952026,0.5836374163627625,0.5836374163627625,0,True,0.0,,,"[0.067459,0.621447,0.242783,-0.592825,0.01033,0.245206,-0.004597,0.508415,-0.426891,0.453402,-0.092946,-0.004942,-0.053599,0.616119,-0.002812,-0.43038]","[0.58363742,0.04035885,0.05132104,0.07148185,0.07865558,0.1046239,0.06992134]"
ablation,1,argmax,5,1005,10,0.0,False,True,5,True,0,1.925947666168213,0.617953896522522,0.9731628690396742,1.3315505981445312,0.6018155217170715,0.6018155217170715,5,True,0.0,1.8350967168807983,True,"[0.140676,0.871635,0.186302,-0.805224,0.213809,0.179836,0.034793,0.446181,-0.617117,0.638486,-0.181539,-0.13612,-0.041468,0.945723,0.088562,-0.473668]","[0.01671914,0.03072768,0.07943139,0.0730636,0.09709756,0.60181552,0.10114504]"
ablation,1,argmax,5,1005,11,0.0,False,True,2,False,1,1.925947666168213,0.0,0.999999967425813,1.4170444011688232,0.5081722140312195,0.5081722140312195,2,True,0.0,,,"[0.140676,0.871635,0.186302,-0.805224,0.213809,0.179836,0.034793,0.446181,-0.617117,0.638486,-0.181539,-0.13612,-0.041468,0.945723,0.088562,-0.473668]","[0.00518616,0.02110893,0.50817221,0.1305594,0.14070579,0.04426718,0.15000035]"
ablation,1,argmax,5,1005,12,0.0,False,True,2,False,2,1.925947666168213,0.0,0.999999967425813,1.4369398355484009,0.4989607036113739,0.4989607036113739,2,False,0.0,,,"[0.140676,0.871635,0.186302,-0.805224,0.213809,0.179836,0.034793,0.446181,-0.617117,0.638486,-0.181539,-0.13612,-0.041468,0.945723,0.088562,-0.473668]","[0.00305643,0.01599723,0.4989607,0.11902688,0.13226552,0.07704692,0.15364639]"
ablation,1,argmax,5,1005,13,0.0,False,True,2,False,3,1.925947666168213,0.0,0.999999967425813,1.547187328338623,0.4472287595272064,0.4472287595272064,2,False,0.0,,,"[0.140676,0.871635,0.186302,-0.805224,0.213809,0.179836,0.034793,0.446181,-0.617117,0.638486,-0.181539,-0.13612,-0.041468,0.945723,0.088562,-0.473668]","[0.01253354,0.01994621,0.44722876,0.12808673,0.15200253,0.09736844,0.14283381]"
ablation,1,argmax,5,1005,14,0.0,False,True,5,False,4,1.925947666168213,0.0,0.999999967425813,1.282947301864624,0.6213815212249756,0.6213815212249756,5,True,0.0,,,"[0.140676,0.871635,0.186302,-0.805224,0.213809,0.179836,0.034793,0.446181,-0.617117,0.638486,-0.181539,-0.13612,-0.041468,0.945723,0.088562,-0.473668]","[0.01376786,0.02619644,0.07757816,0.06935133,0.09303481,0.62138152,0.09868988]"
ablation,1,argmax,5,1005,15,0.0,False,True,2,False,5,1.925947666168213,0.0,0.999999967425813,1.2865955829620361,0.5746771097183228,0.5746771097183228,2,True,0.0,,,"[0.140676,0.871635,0.186302,-0.805224,0.213809,0.179836,0.034793,0.446181,-0.617117,0.638486,-0.181539,-0.13612,-0.041468,0.945723,0.088562,-0.473668]","[0.00326467,0.01002181,0.57467711,0.10747059,0.11870196,0.04093292,0.14493091]"
ablation,1,argmax,5,1005,16,0.0,False,True,2,False,6,1.925947666168213,0.0,0.999999967425813,1.475118637084961,0.4778275191783905,0.4778275191783905,2,False,0.0,,,"[0.140676,0.871635,0.186302,-0.805224,0.213809,0.179836,0.034793,0.446181,-0.617117,0.638486,-0.181539,-0.13612,-0.041468,0.945723,0.088562,-0.473668]","[0.00084186,0.01953183,0.47782752,0.10952517,0.12323803,0.12604202,0.1429936]"
ablation,1,argmax,5,1005,17,0.0,False,True,2,False,7,1.925947666168213,0.0,0.999999967425813,1.540736436843872,0.4684305787086487,0.4684305787086487,2,False,0.0,,,"[0.140676,0.871635,0.186302,-0.805224,0.213809,0.179836,0.034793,0.446181,-0.617117,0.638486,-0.181539,-0.13612,-0.041468,0.945723,0.088562,-0.473668]","[0.00081248,0.08278896,0.46843058,0.10982689,0.12330528,0.08105285,0.13378297]"
ablation,1,argmax,5,1005,18,0.0,False,True,1,False,8,1.925947666168213,0.0,0.999999967425813,0.882581889629364,0.788097083568573,0.788097083568573,1,True,0.0,,,"[0.140676,0.871635,0.186302,-0.805224,0.213809,0.179836,0.034793,0.446181,-0.617117,0.638486,-0.181539,-0.13612,-0.041468,0.945723,0.088562,-0.473668]","[0.0181897,0.78809708,0.02111061,0.04521142,0.04377737,0.05050724,0.03310652]"
ablation,1,argmax,5,1005,19,0.982,True,True,2,False,9,1.925947666168213,0.0,0.999999967425813,1.486844778060913,0.4522446393966675,0.4522446393966675,2,True,0.0,,,"[0.140676,0.871635,0.186302,-0.805224,0.213809,0.179836,0.034793,0.446181,-0.617117,0.638486,-0.181539,-0.13612,-0.041468,0.945723,0.088562,-0.473668]","[0.00052275,0.01442032,0.45224464,0.09545371,0.12702924,0.17123823,0.13909113]"
ablation,1,argmax,6,1006,0,0.0,False,True,1,True,0,1.6521071195602417,,,1.3025813102722168,0.6307116150856018,0.6307116150856018,1,,0.0,,,"[0.120128,0.632008,0.241536,-0.558199,0.213559,0.268284,-0.029281,0.394872,-0.549798,0.605029,-0.139288,-0.02665,-0.073325,0.82885,0.104996,-0.52864]","[0.09161356,0.63071162,0.03327277,0.06698924,0.07508689,0.05143139,0.0508946]"
ablation,1,argmax,6,1006,1,0.0,False,True,2,False,1,1.6521071195602417,0.0,0.999999970955028,1.4753326177597046,0.4835023283958435,0.4835023283958435,2,True,0.0,,,"[0.120128,0.632008,0.241536,-0.558199,0.213559,0.268284,-0.029281,0.394872,-0.549798,0.605029,-0.139288,-0.02665,-0.073325,0.82885,0.104996,-0.52864]","[0.00526489,0.018404,0.48350233,0.12472249,0.13539672,0.08578747,0.14692213]"
ablation,1,argmax,6,1006,2,0.0,False,True,5,False,2,1.6521071195602417,0.0,0.999999970955028,1.1908061504364014,0.6596785187721252,0.6596785187721252,5,True,0.0,,,"[0.120128,0.632008,0.241536,-0.558199,0.213559,0.268284,-0.029281,0.394872,-0.549798,0.605029,-0.139288,-0.02665,-0.073325,0.82885,0.104996,-0.52864]","[0.01038062,0.02141643,0.06960449,0.06245998,0.08177735,0.65967852,0.09468254]"
ablation,1,argmax,6,1006,3,0.0,False,True,2,False,3,1.6521071195602417,0.0,0.999999970955028,1.5158395767211914,0.4681226313114166,0.4681226313114166,2,True,0.0,,,"[0.120128,0.632008,0.241536,-0.558199,0.213559,0.268284,-0.029281,0.394872,-0.549798,0.605029,-0.139288,-0.02665,-0.073325,0.82885,0.104996,-0.52864]","[0.02478035,0.02302155,0.46812263,0.13974693,0.15719196,0.04444454,0.14269191]"
ablation,1,argmax,6,1006,4,0.0,False,True,2,False,4,1.6521071195602417,0.0,0.999999970955028,1.533060073852539,0.4475962817668915,0.4475962817668915,2,False,0.0,,,"[0.120128,0.632008,0.241536,-0.558199,0.213559,0.268284,-0.029281,0.394872,-0.549798,0.605029,-0.139288,-0.02665,-0.073325,0.82885,0.104996,-0.52864]","[0.00473522,0.02409075,0.44759628,0.13001056,0.14085647,0.09905512,0.15365559]"
ablation,1,argmax,6,1006,5,0.0,False,True,2,False,5,1.6521071195602417,0.0,0.999999970955028,1.5437597036361694,0.44807976484298706,0.44807976484298706,2,False,0.0,,,"[0.120128,0.632008,0.241536,-0.558199,0.213559,0.268284,-0.029281,0.394872,-0.549798,0.605029,-0.139288,-0.02665,-0.073325,0.82885,0.104996,-0.52864]","[0.00446928,0.03152994,0.44807976,0.12958653,0.14531305,0.09802914,0.14299232]"
ablation,1,argmax,6,1006,6,0.0,False,True,5,False,6,1.6521071195602417,0.0,0.999999970955028,1.1706786155700684,0.6730131506919861,0.6730131506919861,5,True,0.0,,,"[0.120128,0.632008,0.241536,-0.558199,0.213559,0.268284,-0.029281,0.394872,-0.549798,0.605029,-0.139288,-0.02665,-0.073325,0.82885,0.104996,-0.52864]","[0.00986851,0.03312443,0.05902683,0.0585711,0.07300009,0.67301315,0.09339599]"
ablation,1,argmax,6,1006,7,0.0,False,True,2,False,7,1.6521071195602417,0.0,0.999999970955028,1.512068510055542,0.45952537655830383,0.45952537655830383,2,True,0.0,,,"[0.120128,0.632008,0.241536,-0.558199,0.213559,0.268284,-0.029281,0.394872,-0.549798,0.605029,-0.139288,-0.02665,-0.073325,0.82885,0.104996,-0.52864]","[0.00643663,0.03490969,0.45952538,0.14951584,0.14489709,0.05237944,0.15233594]"
ablation,1,argmax,6,1006,8,0.0,False,True,2,False,8,1.6521071195602417,0.0,0.999999970955028,1.4051486253738403,0.5113859176635742,0.5113859176635742,2,False,0.0,,,"[0.120128,0.632008,0.241536,-0.558199,0.213559,0.268284,-0.029281,0.394872,-0.549798,0.605029,-0.139288,-0.02665,-0.073325,0.82885,0.104996,-0.52864]","[0.00317853,0.01413322,0.51138592,0.12356951,0.125827,0.06094617,0.16095965]"
ablation,1,argmax,6,1006,9,0.0,False,True,0,False,9,1.6521071195602417,0.0,0.999999970955028,1.1673312187194824,0.6826340556144714,0.6826340556144714,0,True,0.0,,,"[0.120128,0.632008,0.241536,-0.558199,0.213559,0.268284,-0.029281,0.394872,-0.549798,0.605029,-0.139288,-0.02665,-0.073325,0.82885,0.104996,-0.52864]","[0.68263406,0.01556921,0.0724811,0.06282608,0.07144079,0.0438843,0.05116451]"
ablation,1,argmax,6,1006,10,0.0,False,True,2,True,0,1.657407522201538,0.31396400928497314,0.982005497720149,1.7476685047149658,0.37114691734313965,0.37114691734313965,2,True,0.0,1.0963804721832275,True,"[0.111928,0.762683,0.234334,-0.705356,0.107831,0.234117,-0.086167,0.489308,-0.52425,0.522495,-0.158408,-0.053106,-0.036807,0.734047,0.058158,-0.40957]","[0.08704117,0.05154402,0.37114692,0.13660459,0.15073434,0.07494792,0.12798098]"
ablation,1,argmax,6,1006,11,0.0,False,True,1,False,1,1.657407522201538,0.0,1.000000016727466,1.4005708694458008,0.5889186859130859,0.5889186859130859,1,True,0.0,,,"[0.111928,0.762683,0.234334,-0.705356,0.107831,0.234117,-0.086167,0.489308,-0.52425,0.522495,-0.158408,-0.053106,-0.036807,0.734047,0.058158,-0.40957]","[0.05410797,0.58891869,0.04182436,0.07716561,0.07808025,0.09428252,0.06562056]"
ablation,1,argmax,6,1006,12,0.0,False,True,2,False,2,1.657407522201538,0.0,1.000000016727466,1.5592758655548096,0.44019395112991333,0.44019395112991333,2,True,0.0,,,"[0.111928,0.762683,0.234334,-0.705356,0.107831,0.234117,-0.086167,0.489308,-0.52425,0.522495,-0.158408,-0.053106,-0.036807,0.734047,0.058158,-0.40957]","[0.00583957,0.03251628,0.44019395,0.12938751,0.1488284,0.09983413,0.14340009]"
ablation,1,argmax,6,1006,13,0.0,False,True,5,False,3,1.657407522201538,0.0,1.000000016727466,1.2232792377471924,0.6527450084686279,0.6527450084686279,5,True,0.0,,,"[0.111928,0.762683,0.234334,-0.705356,0.107831,0.234117,-0.086167,0.489308,-0.52425,0.522495,-0.158408,-0.053106,-0.036807,0.734047,0.058158,-0.40957]","[0.01243734,0.03741372,0.06172598,0.06165998,0.07653048,0.65274501,0.09748749]"
ablation,1,argmax,6,1006,14,0.0,False,True,2,False,4,1.657407522201538,0.0,1.000000016727466,1.4383506774902344,0.5106667876243591,0.5106667876243591,2,True,0.0,,,"[0.111928,0.762683,0.234334,-0.705356,0.107831,0.234117,-0.086167,0.489308,-0.52425,0.522495,-0.158408,-0.053106,-0.036807,0.734047,0.058158,-0.40957]","[0.00388594,0.02526586,0.51066679,0.11958946,0.13638642,0.06892292,0.13528261]"
ablation,1,argmax,6,1006,15,0.0,False,True,2,False,5,1.657407522201538,0.0,1.000000016727466,1.5211973190307617,0.4769047796726227,0.4769047796726227,2,False,0.0,,,"[0.111928,0.762683,0.234334,-0.705356,0.107831,0.234117,-0.086167,0.489308,-0.52425,0.522495,-0.158408,-0.053106,-0.036807,0.734047,0.058158,-0.40957]","[0.00107147,0.05701568,0.47690478,0.11195371,0.12175856,0.09691089,0.13438493]"
ablation,1,argmax,6,1006,16,0.0,False,True,1,False,6,1.657407522201538,0.0,1.000000016727466,0.8542909622192383,0.798419177532196,0.798419177532196,1,True,0.0,,,"[0.111928,0.762683,0.234334,-0.705356,0.107831,0.234117,-0.086167,0.489308,-0.52425,0.522495,-0.158408,-0.053106,-0.036807,0.734047,0.058158,-0.40957]","[0.02200731,0.79841918,0.01957029,0.04280327,0.04494421,0.04105312,0.0312027]"
ablation,1,argmax,6,1006,17,0.9838,True,True,2,False,7,1.657407522201538,0.0,1.000000016727466,1.419511318206787,0.5017994046211243,0.5017994046211243,2,True,0.0,,,"[0.111928,0.762683,0.234334,-0.705356,0.107831,0.234117,-0.086167,0.489308,-0.52425,0.522495,-0.158408,-0.053106,-0.036807,0.734047,0.058158,-0.40957]","[0.00083971,0.01028112,0.5017994,0.09497495,0.11798579,0.13518493,0.13893409]"
