model_type,seed,action_mode,episode_id,episode_seed,step,reward,done,success,action,goal_updated,goal_age,goal_norm,goal_delta_l2,goal_cosine_prev,policy_entropy,top1_prob,chosen_action_prob,top1_action,action_changed_from_prev_step,hidden_norm,action_prob_kl_from_prev,top1_action_changed_on_goal_update,goal_vector,action_probs
baseline,44,sample,2,1045,29,0.0,False,True,4,False,9,2.9756922721862793,0.0,1.0000000465789505,1.5349535942077637,0.5177904367446899,0.10781925171613693,1,True,4.160068511962891,,,"[-0.44301,-0.011552,0.278025,-0.319915,-0.259792,-0.100987,0.113513,-0.806507,-0.062091,-0.466105,0.104649,1.705522,-0.007664,-0.18955,2.122099,0.239841]","[0.12023786,0.51779044,0.06106424,0.06099227,0.10781925,0.05806689,0.07402904]"
baseline,44,sample,2,1045,30,0.0,False,True,1,True,0,3.241569757461548,0.5443819165229797,0.9883029014414524,1.505597472190857,0.5321701765060425,0.5321701765060425,1,False,4.401749610900879,0.0005248719826340675,False,"[-0.290539,-0.300352,0.472851,-0.296812,-0.171395,0.06192,0.048315,-0.813836,-0.061997,-0.665073,0.182449,1.792732,-0.029867,-0.263952,2.334751,0.329584]","[0.11884673,0.53217018,0.05773937,0.05734112,0.1070774,0.05612631,0.07069894]"
baseline,44,sample,2,1045,31,0.9712,True,True,2,False,1,3.241569757461548,0.0,0.9999999867277344,0.7415753602981567,0.813061535358429,0.813061535358429,2,True,4.401749610900879,,,"[-0.290539,-0.300352,0.472851,-0.296812,-0.171395,0.06192,0.048315,-0.813836,-0.061997,-0.665073,0.182449,1.792732,-0.029867,-0.263952,2.334751,0.329584]","[1.31e-05,0.00031578,0.81306154,0.03943755,0.04804513,0.05480525,0.04432159]"
baseline,44,sample,3,1046,0,0.0,False,True,3,True,0,2.182699203491211,,,1.7498359680175781,0.35383689403533936,0.11727488040924072,2,,3.0463480949401855,,,"[-0.23083,-0.187104,0.296699,-0.543016,-0.209942,0.005156,-0.013465,-0.483775,-0.06008,-0.361899,0.078273,1.276013,-0.021622,0.002805,1.444569,0.398111]","[0.12686573,0.03149889,0.35383689,0.11727488,0.14883764,0.0760364,0.14564957]"
baseline,44,sample,3,1046,1,0.0,False,True,6,False,1,2.182699203491211,0.0,0.9999999164845883,1.7498359680175781,0.35383689403533936,0.14564956724643707,2,False,3.0463480949401855,,,"[-0.23083,-0.187104,0.296699,-0.543016,-0.209942,0.005156,-0.013465,-0.483775,-0.06008,-0.361899,0.078273,1.276013,-0.021622,0.002805,1.444569,0.398111]","[0.12686573,0.03149889,0.35383689,0.11727488,0.14883764,0.0760364,0.14564957]"
baseline,44,sample,3,1046,2,0.0,False,True,6,False,2,2.182699203491211,0.0,0.9999999164845883,1.7498359680175781,0.35383689403533936,0.14564956724643707,2,False,3.0463480949401855,,,"[-0.23083,-0.187104,0.296699,-0.543016,-0.209942,0.005156,-0.013465,-0.483775,-0.06008,-0.361899,0.078273,1.276013,-0.021622,0.002805,1.444569,0.398111]","[0.12686573,0.03149889,0.35383689,0.11727488,0.14883764,0.0760364,0.14564957]"
baseline,44,sample,3,1046,3,0.0,False,True,2,False,3,2.182699203491211,0.0,0.9999999164845883,1.7498359680175781,0.35383689403533936,0.35383689403533936,2,False,3.0463480949401855,,,"[-0.23083,-0.187104,0.296699,-0.543016,-0.209942,0.005156,-0.013465,-0.483775,-0.06008,-0.361899,0.078273,1.276013,-0.021622,0.002805,1.444569,0.398111]","[0.12686573,0.03149889,0.35383689,0.11727488,0.14883764,0.0760364,0.14564957]"
baseline,44,sample,3,1046,4,0.0,False,True,5,False,4,2.182699203491211,0.0,0.9999999164845883,1.2042813301086426,0.6726649403572083,0.06766243278980255,0,True,3.0463480949401855,,,"[-0.23083,-0.187104,0.296699,-0.543016,-0.209942,0.005156,-0.013465,-0.483775,-0.06008,-0.361899,0.078273,1.276013,-0.021622,0.002805,1.444569,0.398111]","[0.67266494,0.0673826,0.03108316,0.03457535,0.06077876,0.06766243,0.06585278]"
baseline,44,sample,3,1046,5,0.0,False,True,0,False,5,2.182699203491211,0.0,0.9999999164845883,1.2042813301086426,0.6726649403572083,0.6726649403572083,0,False,3.0463480949401855,,,"[-0.23083,-0.187104,0.296699,-0.543016,-0.209942,0.005156,-0.013465,-0.483775,-0.06008,-0.361899,0.078273,1.276013,-0.021622,0.002805,1.444569,0.398111]","[0.67266494,0.0673826,0.03108316,0.03457535,0.06077876,0.06766243,0.06585278]"
baseline,44,sample,3,1046,6,0.0,False,True,6,False,6,2.182699203491211,0.0,0.9999999164845883,1.3716986179351807,0.545415997505188,0.11814989149570465,2,True,3.0463480949401855,,,"[-0.23083,-0.187104,0.296699,-0.543016,-0.209942,0.005156,-0.013465,-0.483775,-0.06008,-0.361899,0.078273,1.276013,-0.021622,0.002805,1.444569,0.398111]","[0.00543955,0.00927432,0.545416,0.11359888,0.11460973,0.09351161,0.11814989]"
baseline,44,sample,3,1046,7,0.0,False,True,3,False,7,2.182699203491211,0.0,0.9999999164845883,1.3716986179351807,0.545415997505188,0.11359887570142746,2,False,3.0463480949401855,,,"[-0.23083,-0.187104,0.296699,-0.543016,-0.209942,0.005156,-0.013465,-0.483775,-0.06008,-0.361899,0.078273,1.276013,-0.021622,0.002805,1.444569,0.398111]","[0.00543955,0.00927432,0.545416,0.11359888,0.11460973,0.09351161,0.11814989]"
baseline,44,sample,3,1046,8,0.0,False,True,3,False,8,2.182699203491211,0.0,0.9999999164845883,1.3716986179351807,0.545415997505188,0.11359887570142746,2,False,3.0463480949401855,,,"[-0.23083,-0.187104,0.296699,-0.543016,-0.209942,0.005156,-0.013465,-0.483775,-0.06008,-0.361899,0.078273,1.276013,-0.021622,0.002805,1.444569,0.398111]","[0.00543955,0.00927432,0.545416,0.11359888,0.11460973,0.09351161,0.11814989]"
baseline,44,sample,3,1046,9,0.0,False,True,5,False,9,2.182699203491211,0.0,0.9999999164845883,1.3716986179351807,0.545415997505188,0.09351161122322083,2,False,3.0463480949401855,,,"[-0.23083,-0.187104,0.296699,-0.543016,-0.209942,0.005156,-0.013465,-0.483775,-0.06008,-0.361899,0.078273,1.276013,-0.021622,0.002805,1.444569,0.398111]","[0.00543955,0.00927432,0.545416,0.11359888,0.11460973,0.09351161,0.11814989]"
baseline,44,sample,3,1046,10,0.0,False,True,2,True,0,2.621330499649048,0.6094262599945068,0.9843570871857243,1.3494024276733398,0.5575280785560608,0.5575280785560608,2,False,3.7208900451660156,0.00034243660047650337,False,"[-0.403653,-0.017502,0.229008,-0.416718,-0.306585,-0.093469,0.088163,-0.68913,-0.093018,-0.389576,0.077257,1.525067,-0.03266,-0.098838,1.81628,0.307734]","[0.00518273,0.00869458,0.55752808,0.10968677,0.11296505,0.0894087,0.11653409]"
baseline,44,sample,3,1046,11,0.0,False,True,1,False,1,2.621330499649048,0.0,0.9999998706731971,1.7015329599380493,0.4171333312988281,0.4171333312988281,1,True,3.7208900451660156,,,"[-0.403653,-0.017502,0.229008,-0.416718,-0.306585,-0.093469,0.088163,-0.68913,-0.093018,-0.389576,0.077257,1.525067,-0.03266,-0.098838,1.81628,0.307734]","[0.14834546,0.41713333,0.07165601,0.07245626,0.11642311,0.08007307,0.09391272]"
baseline,44,sample,3,1046,12,0.0,False,True,4,False,2,2.621330499649048,0.0,0.9999998706731971,1.444669485092163,0.49142494797706604,0.08257466554641724,5,True,3.7208900451660156,,,"[-0.403653,-0.017502,0.229008,-0.416718,-0.306585,-0.093469,0.088163,-0.68913,-0.093018,-0.389576,0.077257,1.525067,-0.03266,-0.098838,1.81628,0.307734]","[0.00382205,0.01365619,0.16477478,0.11432447,0.08257467,0.49142495,0.12942284]"
baseline,44,sample,3,1046,13,0.0,False,True,4,False,3,2.621330499649048,0.0,0.9999998706731971,1.444669485092163,0.49142494797706604,0.08257466554641724,5,False,3.7208900451660156,,,"[-0.403653,-0.017502,0.229008,-0.416718,-0.306585,-0.093469,0.088163,-0.68913,-0.093018,-0.389576,0.077257,1.525067,-0.03266,-0.098838,1.81628,0.307734]","[0.00382205,0.01365619,0.16477478,0.11432447,0.08257467,0.49142495,0.12942284]"
baseline,44,sample,3,1046,14,0.0,False,True,5,False,4,2.621330499649048,0.0,0.9999998706731971,1.444669485092163,0.49142494797706604,0.49142494797706604,5,False,3.7208900451660156,,,"[-0.403653,-0.017502,0.229008,-0.416718,-0.306585,-0.093469,0.088163,-0.68913,-0.093018,-0.389576,0.077257,1.525067,-0.03266,-0.098838,1.81628,0.307734]","[0.00382205,0.01365619,0.16477478,0.11432447,0.08257467,0.49142495,0.12942284]"
baseline,44,sample,3,1046,15,0.0,False,True,3,False,5,2.621330499649048,0.0,0.9999998706731971,0.9918153285980225,0.7125355005264282,0.09246253222227097,2,True,3.7208900451660156,,,"[-0.403653,-0.017502,0.229008,-0.416718,-0.306585,-0.093469,0.088163,-0.68913,-0.093018,-0.389576,0.077257,1.525067,-0.03266,-0.098838,1.81628,0.307734]","[0.00056523,0.00367033,0.7125355,0.09246253,0.09345144,0.02664886,0.07066602]"
baseline,44,sample,3,1046,16,0.0,False,True,2,False,6,2.621330499649048,0.0,0.9999998706731971,0.9918153285980225,0.7125355005264282,0.7125355005264282,2,False,3.7208900451660156,,,"[-0.403653,-0.017502,0.229008,-0.416718,-0.306585,-0.093469,0.088163,-0.68913,-0.093018,-0.389576,0.077257,1.525067,-0.03266,-0.098838,1.81628,0.307734]","[0.00056523,0.00367033,0.7125355,0.09246253,0.09345144,0.02664886,0.07066602]"
baseline,44,sample,3,1046,17,0.0,False,True,3,False,7,2.621330499649048,0.0,0.9999998706731971,1.0596249103546143,0.6876890659332275,0.08696404099464417,2,False,3.7208900451660156,,,"[-0.403653,-0.017502,0.229008,-0.416718,-0.306585,-0.093469,0.088163,-0.68913,-0.093018,-0.389576,0.077257,1.525067,-0.03266,-0.098838,1.81628,0.307734]","[0.0004003,0.002201,0.68768907,0.08696404,0.09361152,0.05213405,0.07700003]"
baseline,44,sample,3,1046,18,0.0,False,True,2,False,8,2.621330499649048,0.0,0.9999998706731971,1.0596249103546143,0.6876890659332275,0.6876890659332275,2,False,3.7208900451660156,,,"[-0.403653,-0.017502,0.229008,-0.416718,-0.306585,-0.093469,0.088163,-0.68913,-0.093018,-0.389576,0.077257,1.525067,-0.03266,-0.098838,1.81628,0.307734]","[0.0004003,0.002201,0.68768907,0.08696404,0.09361152,0.05213405,0.07700003]"
baseline,44,sample,3,1046,19,0.0,False,True,2,False,9,2.621330499649048,0.0,0.9999998706731971,1.2838358879089355,0.5904688239097595,0.5904688239097595,2,False,3.7208900451660156,,,"[-0.403653,-0.017502,0.229008,-0.416718,-0.306585,-0.093469,0.088163,-0.68913,-0.093018,-0.389576,0.077257,1.525067,-0.03266,-0.098838,1.81628,0.307734]","[0.00523236,0.00743053,0.59046882,0.11104244,0.1097087,0.06600991,0.11010728]"
baseline,44,sample,3,1046,20,0.0,False,True,5,True,0,3.0001583099365234,0.4699130058288574,0.9950848547517341,1.4365856647491455,0.4976806342601776,0.4976806342601776,5,True,4.1136932373046875,0.6371206045150757,True,"[-0.458815,-0.092868,0.297836,-0.243686,-0.354866,-0.101083,0.130488,-0.828285,-0.075376,-0.512331,0.019614,1.746764,-0.074749,-0.18923,2.088795,0.265141]","[0.00657657,0.01115007,0.1638995,0.10607596,0.07945932,0.49768063,0.13515788]"
baseline,44,sample,3,1046,21,0.0,False,True,2,False,1,3.0001583099365234,0.0,0.9999999972156232,1.1235171556472778,0.6591439247131348,0.6591439247131348,2,True,4.1136932373046875,,,"[-0.458815,-0.092868,0.297836,-0.243686,-0.354866,-0.101083,0.130488,-0.828285,-0.075376,-0.512331,0.019614,1.746764,-0.074749,-0.18923,2.088795,0.265141]","[0.0015435,0.00581258,0.65914392,0.1045461,0.10353395,0.03882344,0.08659656]"
baseline,44,sample,3,1046,22,0.0,False,True,2,False,2,3.0001583099365234,0.0,0.9999999972156232,1.1005771160125732,0.6687482595443726,0.6687482595443726,2,False,4.1136932373046875,,,"[-0.458815,-0.092868,0.297836,-0.243686,-0.354866,-0.101083,0.130488,-0.828285,-0.075376,-0.512331,0.019614,1.746764,-0.074749,-0.18923,2.088795,0.265141]","[0.0007439,0.00425288,0.66874826,0.0960223,0.10692316,0.0447816,0.07852795]"
baseline,44,sample,3,1046,23,0.0,False,True,2,False,3,3.0001583099365234,0.0,0.9999999972156232,1.2069493532180786,0.6280537247657776,0.6280537247657776,2,False,4.1136932373046875,,,"[-0.458815,-0.092868,0.297836,-0.243686,-0.354866,-0.101083,0.130488,-0.828285,-0.075376,-0.512331,0.019614,1.746764,-0.074749,-0.18923,2.088795,0.265141]","[0.00263386,0.01313722,0.62805372,0.10204343,0.12069223,0.04515901,0.08828054]"
baseline,44,sample,3,1046,24,0.0,False,True,3,False,4,3.0001583099365234,0.0,0.9999999972156232,1.4687578678131104,0.4809153378009796,0.11475985497236252,5,True,4.1136932373046875,,,"[-0.458815,-0.092868,0.297836,-0.243686,-0.354866,-0.101083,0.130488,-0.828285,-0.075376,-0.512331,0.019614,1.746764,-0.074749,-0.18923,2.088795,0.265141]","[0.00483829,0.01598309,0.16410504,0.11475985,0.08613013,0.48091534,0.13326819]"
baseline,44,sample,3,1046,25,0.0,False,True,5,False,5,3.0001583099365234,0.0,0.9999999972156232,1.4687578678131104,0.4809153378009796,0.4809153378009796,5,False,4.1136932373046875,,,"[-0.458815,-0.092868,0.297836,-0.243686,-0.354866,-0.101083,0.130488,-0.828285,-0.075376,-0.512331,0.019614,1.746764,-0.074749,-0.18923,2.088795,0.265141]","[0.00483829,0.01598309,0.16410504,0.11475985,0.08613013,0.48091534,0.13326819]"
baseline,44,sample,3,1046,26,0.0,False,True,2,False,6,3.0001583099365234,0.0,0.9999999972156232,0.8322608470916748,0.7748186588287354,0.7748186588287354,2,True,4.1136932373046875,,,"[-0.458815,-0.092868,0.297836,-0.243686,-0.354866,-0.101083,0.130488,-0.828285,-0.075376,-0.512331,0.019614,1.746764,-0.074749,-0.18923,2.088795,0.265141]","[0.00016886,0.00152478,0.77481866,0.07145085,0.07653384,0.01930717,0.05619584]"
baseline,44,sample,3,1046,27,0.0,False,True,4,False,7,3.0001583099365234,0.0,0.9999999972156232,0.7696973085403442,0.799713671207428,0.06786303222179413,2,False,4.1136932373046875,,,"[-0.458815,-0.092868,0.297836,-0.243686,-0.354866,-0.101083,0.130488,-0.828285,-0.075376,-0.512331,0.019614,1.746764,-0.074749,-0.18923,2.088795,0.265141]","[0.00032107,0.0012347,0.79971367,0.05705655,0.06786303,0.01870017,0.05511079]"
baseline,44,sample,3,1046,28,0.0,False,True,4,False,8,3.0001583099365234,0.0,0.9999999972156232,0.7696973085403442,0.799713671207428,0.06786303222179413,2,False,4.1136932373046875,,,"[-0.458815,-0.092868,0.297836,-0.243686,-0.354866,-0.101083,0.130488,-0.828285,-0.075376,-0.512331,0.019614,1.746764,-0.074749,-0.18923,2.088795,0.265141]","[0.00032107,0.0012347,0.79971367,0.05705655,0.06786303,0.01870017,0.05511079]"
baseline,44,sample,3,1046,29,0.0,False,True,2,False,9,3.0001583099365234,0.0,0.9999999972156232,0.7696973085403442,0.799713671207428,0.799713671207428,2,False,4.1136932373046875,,,"[-0.458815,-0.092868,0.297836,-0.243686,-0.354866,-0.101083,0.130488,-0.828285,-0.075376,-0.512331,0.019614,1.746764,-0.074749,-0.18923,2.088795,0.265141]","[0.00032107,0.0012347,0.79971367,0.05705655,0.06786303,0.01870017,0.05511079]"
baseline,44,sample,3,1046,30,0.0,False,True,4,True,0,3.237761974334717,0.30598556995391846,0.998086724257325,1.1884479522705078,0.6363793611526489,0.09005701541900635,2,False,4.551215648651123,0.07948037981987,False,"[-0.507259,-0.082868,0.291202,-0.239398,-0.504467,-0.222267,0.195486,-0.845779,-0.072422,-0.524913,0.014251,1.916073,-0.115513,-0.199518,2.225289,0.248969]","[0.00482068,0.00335594,0.63637936,0.07599545,0.09005702,0.07771678,0.11167482]"
baseline,44,sample,3,1046,31,0.0,False,True,2,False,1,3.237761974334717,0.0,1.000000018698097,1.1884479522705078,0.6363793611526489,0.6363793611526489,2,False,4.551215648651123,,,"[-0.507259,-0.082868,0.291202,-0.239398,-0.504467,-0.222267,0.195486,-0.845779,-0.072422,-0.524913,0.014251,1.916073,-0.115513,-0.199518,2.225289,0.248969]","[0.00482068,0.00335594,0.63637936,0.07599545,0.09005702,0.07771678,0.11167482]"
baseline,44,sample,3,1046,32,0.0,False,True,0,False,2,3.237761974334717,0.0,1.000000018698097,0.601556122303009,0.8716485500335693,0.8716485500335693,0,True,4.551215648651123,,,"[-0.507259,-0.082868,0.291202,-0.239398,-0.504467,-0.222267,0.195486,-0.845779,-0.072422,-0.524913,0.014251,1.916073,-0.115513,-0.199518,2.225289,0.248969]","[0.87164855,0.03034234,0.00784765,0.01145332,0.0259642,0.02690005,0.02584383]"
baseline,44,sample,3,1046,33,0.9694,True,True,2,False,3,3.237761974334717,0.0,1.000000018698097,0.7338609099388123,0.8154787421226501,0.8154787421226501,2,True,4.551215648651123,,,"[-0.507259,-0.082868,0.291202,-0.239398,-0.504467,-0.222267,0.195486,-0.845779,-0.072422,-0.524913,0.014251,1.916073,-0.115513,-0.199518,2.225289,0.248969]","[1.459e-05,0.00021576,0.81547874,0.03811396,0.04464398,0.05532576,0.04620734]"
baseline,44,sample,4,1047,0,0.0,False,True,1,True,0,2.246870756149292,,,1.7251710891723633,0.39909765124320984,0.39909765124320984,1,,3.1728270053863525,,,"[-0.069808,-0.429977,0.48132,-0.339563,-0.098962,0.196808,-0.097228,-0.503975,-0.043398,-0.434916,0.036993,1.191226,-0.013023,-0.026496,1.561814,0.384933]","[0.15574355,0.39909765,0.07233759,0.07268786,0.11775011,0.08654558,0.09583758]"
baseline,44,sample,4,1047,1,0.0,False,True,5,False,1,2.246870756149292,0.0,0.9999999730184093,1.461065411567688,0.4892691671848297,0.4892691671848297,5,True,3.1728270053863525,,,"[-0.069808,-0.429977,0.48132,-0.339563,-0.098962,0.196808,-0.097228,-0.503975,-0.043398,-0.434916,0.036993,1.191226,-0.013023,-0.026496,1.561814,0.384933]","[0.00493806,0.01710461,0.15970765,0.11723366,0.08473646,0.48926917,0.12701045]"
baseline,44,sample,4,1047,2,0.0,False,True,3,False,2,2.246870756149292,0.0,0.9999999730184093,1.0552949905395508,0.6869186758995056,0.09919632226228714,2,True,3.1728270053863525,,,"[-0.069808,-0.429977,0.48132,-0.339563,-0.098962,0.196808,-0.097228,-0.503975,-0.043398,-0.434916,0.036993,1.191226,-0.013023,-0.026496,1.561814,0.384933]","[0.00078967,0.00497373,0.68691868,0.09919632,0.10082217,0.0318667,0.07543271]"
baseline,44,sample,4,1047,3,0.0,False,True,2,False,3,2.246870756149292,0.0,0.9999999730184093,1.0552949905395508,0.6869186758995056,0.6869186758995056,2,False,3.1728270053863525,,,"[-0.069808,-0.429977,0.48132,-0.339563,-0.098962,0.196808,-0.097228,-0.503975,-0.043398,-0.434916,0.036993,1.191226,-0.013023,-0.026496,1.561814,0.384933]","[0.00078967,0.00497373,0.68691868,0.09919632,0.10082217,0.0318667,0.07543271]"
baseline,44,sample,4,1047,4,0.0,False,True,2,False,4,2.246870756149292,0.0,0.9999999730184093,1.1158084869384766,0.663113534450531,0.663113534450531,2,False,3.1728270053863525,,,"[-0.069808,-0.429977,0.48132,-0.339563,-0.098962,0.196808,-0.097228,-0.503975,-0.043398,-0.434916,0.036993,1.191226,-0.013023,-0.026496,1.561814,0.384933]","[0.00049763,0.00274271,0.66311353,0.09239936,0.09933233,0.06074089,0.08117351]"
baseline,44,sample,4,1047,5,0.0,False,True,2,False,5,2.246870756149292,0.0,0.9999999730184093,1.3446801900863647,0.5610590577125549,0.5610590577125549,2,False,3.1728270053863525,,,"[-0.069808,-0.429977,0.48132,-0.339563,-0.098962,0.196808,-0.097228,-0.503975,-0.043398,-0.434916,0.036993,1.191226,-0.013023,-0.026496,1.561814,0.384933]","[0.00653453,0.00893337,0.56105906,0.1173206,0.11467434,0.07730935,0.11416876]"
baseline,44,sample,4,1047,6,0.0,False,True,3,False,6,2.246870756149292,0.0,0.9999999730184093,1.456496000289917,0.49493470788002014,0.11186503618955612,5,True,3.1728270053863525,,,"[-0.069808,-0.429977,0.48132,-0.339563,-0.098962,0.196808,-0.097228,-0.503975,-0.043398,-0.434916,0.036993,1.191226,-0.013023,-0.026496,1.561814,0.384933]","[0.0088656,0.01377805,0.15594341,0.11186504,0.08125952,0.49493471,0.1333537]"
baseline,44,sample,4,1047,7,0.0,False,True,5,False,7,2.246870756149292,0.0,0.9999999730184093,1.456496000289917,0.49493470788002014,0.49493470788002014,5,False,3.1728270053863525,,,"[-0.069808,-0.429977,0.48132,-0.339563,-0.098962,0.196808,-0.097228,-0.503975,-0.043398,-0.434916,0.036993,1.191226,-0.013023,-0.026496,1.561814,0.384933]","[0.0088656,0.01377805,0.15594341,0.11186504,0.08125952,0.49493471,0.1333537]"
baseline,44,sample,4,1047,8,0.0,False,True,1,False,8,2.246870756149292,0.0,0.9999999730184093,1.175530195236206,0.6348791718482971,0.008736367337405682,2,True,3.1728270053863525,,,"[-0.069808,-0.429977,0.48132,-0.339563,-0.098962,0.196808,-0.097228,-0.503975,-0.043398,-0.434916,0.036993,1.191226,-0.013023,-0.026496,1.561814,0.384933]","[0.00217951,0.00873637,0.63487917,0.11446893,0.11320972,0.0365035,0.09002279]"
baseline,44,sample,4,1047,9,0.0,False,True,0,False,9,2.246870756149292,0.0,0.9999999730184093,1.151948094367981,0.6881757974624634,0.6881757974624634,0,True,3.1728270053863525,,,"[-0.069808,-0.429977,0.48132,-0.339563,-0.098962,0.196808,-0.097228,-0.503975,-0.043398,-0.434916,0.036993,1.191226,-0.013023,-0.026496,1.561814,0.384933]","[0.6881758,0.09220339,0.02386433,0.03195238,0.05931679,0.04915134,0.05533594]"
baseline,44,sample,4,1047,10,0.0,False,True,2,True,0,2.709690570831299,1.03355872631073,0.9298623157349057,1.1229486465454102,0.6585296988487244,0.6585296988487244,2,True,3.81819748878479,4.120540618896484,True,"[-0.326121,-0.10563,0.317955,-0.318134,-0.408085,-0.28488,0.285154,-0.595936,-0.17965,-0.376163,0.088014,1.600208,0.056092,-0.092129,1.890462,0.103923]","[0.00192429,0.00762831,0.6585297,0.10769518,0.1073084,0.0315532,0.08536085]"
