model_type,seed,action_mode,episode_id,episode_seed,step,reward,done,success,action,goal_updated,goal_age,goal_norm,goal_delta_l2,goal_cosine_prev,policy_entropy,top1_prob,chosen_action_prob,top1_action,action_changed_from_prev_step,hidden_norm,action_prob_kl_from_prev,top1_action_changed_on_goal_update,goal_vector,action_probs
baseline,11,argmax,4,1014,5,0.0,False,True,2,False,5,2.5322892665863037,0.0,1.0000000755629979,1.323813557624817,0.5816482901573181,0.5816482901573181,2,False,3.2453725337982178,,,"[-0.671766,0.141374,-0.058427,0.67822,-1.360944,-0.670874,-0.527325,0.148708,0.158759,0.292713,-0.077841,0.205214,-1.065181,-0.382083,1.04071,0.593866]","[0.00831621,0.01528213,0.58164829,0.10535067,0.12635611,0.06782561,0.09522105]"
baseline,11,argmax,4,1014,6,0.0,False,True,2,False,6,2.5322892665863037,0.0,1.0000000755629979,1.4356193542480469,0.5388462543487549,0.5388462543487549,2,False,3.2453725337982178,,,"[-0.671766,0.141374,-0.058427,0.67822,-1.360944,-0.670874,-0.527325,0.148708,0.158759,0.292713,-0.077841,0.205214,-1.065181,-0.382083,1.04071,0.593866]","[0.02189175,0.02021823,0.53884625,0.10906903,0.12412566,0.07825015,0.10759892]"
baseline,11,argmax,4,1014,7,0.0,False,True,0,False,7,2.5322892665863037,0.0,1.0000000755629979,1.1721352338790894,0.667883574962616,0.667883574962616,0,True,3.2453725337982178,,,"[-0.671766,0.141374,-0.058427,0.67822,-1.360944,-0.670874,-0.527325,0.148708,0.158759,0.292713,-0.077841,0.205214,-1.065181,-0.382083,1.04071,0.593866]","[0.66788357,0.10744274,0.01318586,0.04154043,0.03826689,0.09049946,0.04118098]"
baseline,11,argmax,4,1014,8,0.0,False,True,2,False,8,2.5322892665863037,0.0,1.0000000755629979,1.2691781520843506,0.6062979698181152,0.6062979698181152,2,True,3.2453725337982178,,,"[-0.671766,0.141374,-0.058427,0.67822,-1.360944,-0.670874,-0.527325,0.148708,0.158759,0.292713,-0.077841,0.205214,-1.065181,-0.382083,1.04071,0.593866]","[0.00725734,0.00840674,0.60629797,0.09560614,0.10867699,0.09184834,0.08190644]"
baseline,11,argmax,4,1014,9,0.0,False,True,5,False,9,2.5322892665863037,0.0,1.0000000755629979,1.5338917970657349,0.4815613627433777,0.4815613627433777,5,True,3.2453725337982178,,,"[-0.671766,0.141374,-0.058427,0.67822,-1.360944,-0.670874,-0.527325,0.148708,0.158759,0.292713,-0.077841,0.205214,-1.065181,-0.382083,1.04071,0.593866]","[0.03999766,0.01598035,0.14280117,0.11522235,0.12688497,0.48156136,0.0775522]"
baseline,11,argmax,4,1014,10,0.0,False,True,2,True,0,3.0019681453704834,1.0505322217941284,0.9419207959687115,1.1073410511016846,0.6679307222366333,0.6679307222366333,2,True,3.6833600997924805,1.1408460140228271,True,"[-0.585846,-0.003979,-0.231403,0.837963,-1.554479,-0.96586,-0.307337,-0.345419,0.233571,0.069438,-0.152784,-0.311514,-1.224865,-0.221733,1.51297,0.575754]","[0.00257209,0.00631913,0.66793072,0.08505958,0.12363046,0.04027638,0.07421167]"
baseline,11,argmax,4,1014,11,0.0,False,True,2,False,1,3.0019681453704834,0.0,0.999999940551795,1.155149221420288,0.6539799571037292,0.6539799571037292,2,False,3.6833600997924805,,,"[-0.585846,-0.003979,-0.231403,0.837963,-1.554479,-0.96586,-0.307337,-0.345419,0.233571,0.069438,-0.152784,-0.311514,-1.224865,-0.221733,1.51297,0.575754]","[0.00280172,0.00722101,0.65397996,0.08895579,0.10807743,0.0614564,0.07750769]"
baseline,11,argmax,4,1014,12,0.0,False,True,2,False,2,3.0019681453704834,0.0,0.999999940551795,1.1425234079360962,0.6639765501022339,0.6639765501022339,2,False,3.6833600997924805,,,"[-0.585846,-0.003979,-0.231403,0.837963,-1.554479,-0.96586,-0.307337,-0.345419,0.233571,0.069438,-0.152784,-0.311514,-1.224865,-0.221733,1.51297,0.575754]","[0.00239895,0.00957398,0.66397655,0.08420262,0.09440513,0.06531589,0.0801269]"
baseline,11,argmax,4,1014,13,0.0,False,True,5,False,3,3.0019681453704834,0.0,0.999999940551795,1.4007983207702637,0.5288074016571045,0.5288074016571045,5,True,3.6833600997924805,,,"[-0.585846,-0.003979,-0.231403,0.837963,-1.554479,-0.96586,-0.307337,-0.345419,0.233571,0.069438,-0.152784,-0.311514,-1.224865,-0.221733,1.51297,0.575754]","[0.01704284,0.00757048,0.16482215,0.10198646,0.11216452,0.5288074,0.06760618]"
baseline,11,argmax,4,1014,14,0.0,False,True,2,False,4,3.0019681453704834,0.0,0.999999940551795,0.6679083108901978,0.8351576328277588,0.8351576328277588,2,True,3.6833600997924805,,,"[-0.585846,-0.003979,-0.231403,0.837963,-1.554479,-0.96586,-0.307337,-0.345419,0.233571,0.069438,-0.152784,-0.311514,-1.224865,-0.221733,1.51297,0.575754]","[0.00018543,0.0006866,0.83515763,0.03824616,0.06769565,0.02211398,0.03591451]"
baseline,11,argmax,4,1014,15,0.0,False,True,2,False,5,3.0019681453704834,0.0,0.999999940551795,0.8810417652130127,0.7633997201919556,0.7633997201919556,2,False,3.6833600997924805,,,"[-0.585846,-0.003979,-0.231403,0.837963,-1.554479,-0.96586,-0.307337,-0.345419,0.233571,0.069438,-0.152784,-0.311514,-1.224865,-0.221733,1.51297,0.575754]","[0.00052411,0.00309149,0.76339972,0.06026745,0.08067542,0.03508985,0.05695193]"
baseline,11,argmax,4,1014,16,0.0,False,True,1,False,6,3.0019681453704834,0.0,0.999999940551795,1.13118577003479,0.6979299783706665,0.6979299783706665,1,True,3.6833600997924805,,,"[-0.585846,-0.003979,-0.231403,0.837963,-1.554479,-0.96586,-0.307337,-0.345419,0.233571,0.069438,-0.152784,-0.311514,-1.224865,-0.221733,1.51297,0.575754]","[0.02399313,0.69792998,0.03608032,0.06980024,0.04673322,0.0442335,0.08122967]"
baseline,11,argmax,4,1014,17,0.9838,True,True,2,False,7,3.0019681453704834,0.0,0.999999940551795,0.9996697306632996,0.708017110824585,0.708017110824585,2,True,3.6833600997924805,,,"[-0.585846,-0.003979,-0.231403,0.837963,-1.554479,-0.96586,-0.307337,-0.345419,0.233571,0.069438,-0.152784,-0.311514,-1.224865,-0.221733,1.51297,0.575754]","[0.00069112,0.00054229,0.70801711,0.05771324,0.08700506,0.10352053,0.04251059]"
baseline,11,argmax,5,1015,0,0.0,False,True,2,True,0,2.938284158706665,,,1.1828644275665283,0.6471066474914551,0.6471066474914551,2,,3.5490267276763916,,,"[-0.8,0.291656,-0.033187,0.73177,-1.435902,-0.860524,-0.515399,0.251574,-0.049863,0.266023,2.8e-05,0.288892,-1.0278,-0.526043,1.510945,0.684]","[0.00361522,0.01038442,0.64710665,0.07951222,0.10179781,0.07061332,0.08697032]"
baseline,11,argmax,5,1015,1,0.0,False,True,0,False,1,2.938284158706665,0.0,1.000000070306292,1.0424262285232544,0.70298832654953,0.70298832654953,0,True,3.5490267276763916,,,"[-0.8,0.291656,-0.033187,0.73177,-1.435902,-0.860524,-0.515399,0.251574,-0.049863,0.266023,2.8e-05,0.288892,-1.0278,-0.526043,1.510945,0.684]","[0.70298833,0.06056098,0.00742686,0.03065671,0.02978391,0.13994026,0.02864296]"
baseline,11,argmax,5,1015,2,0.0,False,True,5,False,2,2.938284158706665,0.0,1.000000070306292,1.530214786529541,0.49161916971206665,0.49161916971206665,5,True,3.5490267276763916,,,"[-0.8,0.291656,-0.033187,0.73177,-1.435902,-0.860524,-0.515399,0.251574,-0.049863,0.266023,2.8e-05,0.288892,-1.0278,-0.526043,1.510945,0.684]","[0.04295404,0.01878552,0.12668705,0.11833864,0.12454647,0.49161917,0.07706909]"
baseline,11,argmax,5,1015,3,0.0,False,True,2,False,3,2.938284158706665,0.0,1.000000070306292,1.4341367483139038,0.5208320617675781,0.5208320617675781,2,True,3.5490267276763916,,,"[-0.8,0.291656,-0.033187,0.73177,-1.435902,-0.860524,-0.515399,0.251574,-0.049863,0.266023,2.8e-05,0.288892,-1.0278,-0.526043,1.510945,0.684]","[0.00934346,0.02708032,0.52083206,0.13176252,0.14600581,0.05927077,0.10570507]"
baseline,11,argmax,5,1015,4,0.0,False,True,2,False,4,2.938284158706665,0.0,1.000000070306292,1.269709825515747,0.600860059261322,0.600860059261322,2,False,3.5490267276763916,,,"[-0.8,0.291656,-0.033187,0.73177,-1.435902,-0.860524,-0.515399,0.251574,-0.049863,0.266023,2.8e-05,0.288892,-1.0278,-0.526043,1.510945,0.684]","[0.0042481,0.01071434,0.60086006,0.1080689,0.12040413,0.06901044,0.086694]"
baseline,11,argmax,5,1015,5,0.0,False,True,2,False,5,2.938284158706665,0.0,1.000000070306292,1.5116521120071411,0.49892234802246094,0.49892234802246094,2,False,3.5490267276763916,,,"[-0.8,0.291656,-0.033187,0.73177,-1.435902,-0.860524,-0.515399,0.251574,-0.049863,0.266023,2.8e-05,0.288892,-1.0278,-0.526043,1.510945,0.684]","[0.02576569,0.02781238,0.49892235,0.12489007,0.13471165,0.07616188,0.111736]"
baseline,11,argmax,5,1015,6,0.0,False,True,0,False,6,2.938284158706665,0.0,1.000000070306292,1.233107328414917,0.6520082354545593,0.6520082354545593,0,True,3.5490267276763916,,,"[-0.8,0.291656,-0.033187,0.73177,-1.435902,-0.860524,-0.515399,0.251574,-0.049863,0.266023,2.8e-05,0.288892,-1.0278,-0.526043,1.510945,0.684]","[0.65200824,0.09106419,0.02258004,0.04802108,0.04323221,0.09603132,0.047063]"
baseline,11,argmax,5,1015,7,0.0,False,True,2,False,7,2.938284158706665,0.0,1.000000070306292,1.403969407081604,0.543975293636322,0.543975293636322,2,True,3.5490267276763916,,,"[-0.8,0.291656,-0.033187,0.73177,-1.435902,-0.860524,-0.515399,0.251574,-0.049863,0.266023,2.8e-05,0.288892,-1.0278,-0.526043,1.510945,0.684]","[0.00852927,0.0242218,0.54397529,0.121792,0.12595735,0.07315741,0.10236684]"
baseline,11,argmax,5,1015,8,0.0,False,True,1,False,8,2.938284158706665,0.0,1.000000070306292,1.481810212135315,0.5418354868888855,0.5418354868888855,1,True,3.5490267276763916,,,"[-0.8,0.291656,-0.033187,0.73177,-1.435902,-0.860524,-0.515399,0.251574,-0.049863,0.266023,2.8e-05,0.288892,-1.0278,-0.526043,1.510945,0.684]","[0.07970478,0.54183549,0.02898792,0.10481025,0.06210376,0.09789215,0.08466571]"
baseline,11,argmax,5,1015,9,0.0,False,True,5,False,9,2.938284158706665,0.0,1.000000070306292,1.4218740463256836,0.5379894375801086,0.5379894375801086,5,True,3.5490267276763916,,,"[-0.8,0.291656,-0.033187,0.73177,-1.435902,-0.860524,-0.515399,0.251574,-0.049863,0.266023,2.8e-05,0.288892,-1.0278,-0.526043,1.510945,0.684]","[0.02558843,0.01219207,0.13231342,0.10596349,0.11712262,0.53798944,0.06883057]"
baseline,11,argmax,5,1015,10,0.0,False,True,2,True,0,3.105725049972534,0.9398930668830872,0.9531335250057699,1.2431260347366333,0.6124241948127747,0.6124241948127747,2,True,3.7407186031341553,1.1090400218963623,True,"[-0.609404,0.096693,-0.135168,0.846943,-1.592261,-0.974125,-0.350313,-0.254452,0.108004,0.06517,-0.191404,-0.199616,-1.181491,-0.267873,1.69303,0.6566]","[0.00412258,0.01389168,0.61242419,0.10132366,0.12907951,0.04872295,0.09043536]"
baseline,11,argmax,5,1015,11,0.0,False,True,2,False,1,3.105725049972534,0.0,1.0000000733301542,1.1626148223876953,0.6492445468902588,0.6492445468902588,2,False,3.7407186031341553,,,"[-0.609404,0.096693,-0.135168,0.846943,-1.592261,-0.974125,-0.350313,-0.254452,0.108004,0.06517,-0.191404,-0.199616,-1.181491,-0.267873,1.69303,0.6566]","[0.00251894,0.00597403,0.64924455,0.09530822,0.10374601,0.06808626,0.0751219]"
baseline,11,argmax,5,1015,12,0.0,False,True,2,False,2,3.105725049972534,0.0,1.0000000733301542,1.2495559453964233,0.6161454916000366,0.6161454916000366,2,False,3.7407186031341553,,,"[-0.609404,0.096693,-0.135168,0.846943,-1.592261,-0.974125,-0.350313,-0.254452,0.108004,0.06517,-0.191404,-0.199616,-1.181491,-0.267873,1.69303,0.6566]","[0.0060369,0.00908785,0.61614549,0.09543096,0.10373205,0.08736606,0.08220071]"
baseline,11,argmax,5,1015,13,0.0,False,True,5,False,3,3.105725049972534,0.0,1.0000000733301542,1.512783408164978,0.49347400665283203,0.49347400665283203,5,True,3.7407186031341553,,,"[-0.609404,0.096693,-0.135168,0.846943,-1.592261,-0.974125,-0.350313,-0.254452,0.108004,0.06517,-0.191404,-0.199616,-1.181491,-0.267873,1.69303,0.6566]","[0.03608386,0.01560454,0.14068742,0.11640275,0.11958497,0.49347401,0.07816241]"
baseline,11,argmax,5,1015,14,0.0,False,True,2,False,4,3.105725049972534,0.0,1.0000000733301542,0.834201455116272,0.7770703434944153,0.7770703434944153,2,True,3.7407186031341553,,,"[-0.609404,0.096693,-0.135168,0.846943,-1.592261,-0.974125,-0.350313,-0.254452,0.108004,0.06517,-0.191404,-0.199616,-1.181491,-0.267873,1.69303,0.6566]","[0.00052372,0.00112282,0.77707034,0.05849277,0.08607884,0.03324818,0.04346342]"
baseline,11,argmax,5,1015,15,0.0,False,True,2,False,5,3.105725049972534,0.0,1.0000000733301542,0.8236233592033386,0.7853540778160095,0.7853540778160095,2,False,3.7407186031341553,,,"[-0.609404,0.096693,-0.135168,0.846943,-1.592261,-0.974125,-0.350313,-0.254452,0.108004,0.06517,-0.191404,-0.199616,-1.181491,-0.267873,1.69303,0.6566]","[0.00040278,0.0014232,0.78535408,0.05591838,0.06666809,0.04502423,0.0452092]"
baseline,11,argmax,5,1015,16,0.9847,True,True,2,False,6,3.105725049972534,0.0,1.0000000733301542,0.9830819368362427,0.7080418467521667,0.7080418467521667,2,False,3.7407186031341553,,,"[-0.609404,0.096693,-0.135168,0.846943,-1.592261,-0.974125,-0.350313,-0.254452,0.108004,0.06517,-0.191404,-0.199616,-1.181491,-0.267873,1.69303,0.6566]","[0.00028435,0.00027559,0.70804185,0.05145308,0.08011967,0.12316131,0.03666415]"
baseline,11,argmax,6,1016,0,0.0,False,True,1,True,0,2.5603067874908447,,,1.539488434791565,0.4401324689388275,0.4401324689388275,1,,3.205549955368042,,,"[-0.754519,0.09082,0.014998,0.670951,-1.379503,-0.634511,-0.443723,0.048053,0.103708,0.1772,-0.033352,0.159928,-1.116379,-0.29895,1.06525,0.695065]","[0.24692905,0.44013247,0.01677484,0.06827158,0.05745305,0.10051822,0.06992078]"
baseline,11,argmax,6,1016,1,0.0,False,True,2,False,1,2.5603067874908447,0.0,1.0000000254465875,1.2575104236602783,0.6152358651161194,0.6152358651161194,2,True,3.205549955368042,,,"[-0.754519,0.09082,0.014998,0.670951,-1.379503,-0.634511,-0.443723,0.048053,0.103708,0.1772,-0.033352,0.159928,-1.116379,-0.29895,1.06525,0.695065]","[0.00422587,0.01558272,0.61523587,0.09510135,0.10470279,0.0725716,0.09257986]"
baseline,11,argmax,6,1016,2,0.0,False,True,5,False,2,2.5603067874908447,0.0,1.0000000254465875,1.4454596042633057,0.5307331085205078,0.5307331085205078,5,True,3.205549955368042,,,"[-0.754519,0.09082,0.014998,0.670951,-1.379503,-0.634511,-0.443723,0.048053,0.103708,0.1772,-0.033352,0.159928,-1.116379,-0.29895,1.06525,0.695065]","[0.03070517,0.01379485,0.13147464,0.10476556,0.1161919,0.53073311,0.07233477]"
baseline,11,argmax,6,1016,3,0.0,False,True,2,False,3,2.5603067874908447,0.0,1.0000000254465875,1.146701455116272,0.650179922580719,0.650179922580719,2,True,3.205549955368042,,,"[-0.754519,0.09082,0.014998,0.670951,-1.379503,-0.634511,-0.443723,0.048053,0.103708,0.1772,-0.033352,0.159928,-1.116379,-0.29895,1.06525,0.695065]","[0.00294492,0.00778456,0.65017992,0.088029,0.13109164,0.0411755,0.07879448]"
baseline,11,argmax,6,1016,4,0.0,False,True,2,False,4,2.5603067874908447,0.0,1.0000000254465875,1.210752248764038,0.6293657422065735,0.6293657422065735,2,False,3.205549955368042,,,"[-0.754519,0.09082,0.014998,0.670951,-1.379503,-0.634511,-0.443723,0.048053,0.103708,0.1772,-0.033352,0.159928,-1.116379,-0.29895,1.06525,0.695065]","[0.0036671,0.00888101,0.62936574,0.09394269,0.11569484,0.06576434,0.08268428]"
baseline,11,argmax,6,1016,5,0.0,False,True,2,False,5,2.5603067874908447,0.0,1.0000000254465875,1.2282695770263672,0.62757807970047,0.62757807970047,2,False,3.205549955368042,,,"[-0.754519,0.09082,0.014998,0.670951,-1.379503,-0.634511,-0.443723,0.048053,0.103708,0.1772,-0.033352,0.159928,-1.116379,-0.29895,1.06525,0.695065]","[0.00365883,0.01350256,0.62757808,0.09262601,0.10241329,0.07131576,0.08890545]"
baseline,11,argmax,6,1016,6,0.0,False,True,5,False,6,2.5603067874908447,0.0,1.0000000254465875,1.4250397682189941,0.532671332359314,0.532671332359314,5,True,3.205549955368042,,,"[-0.754519,0.09082,0.014998,0.670951,-1.379503,-0.634511,-0.443723,0.048053,0.103708,0.1772,-0.033352,0.159928,-1.116379,-0.29895,1.06525,0.695065]","[0.02491895,0.01097186,0.14218193,0.10292358,0.11586051,0.53267133,0.0704718]"
baseline,11,argmax,6,1016,7,0.0,False,True,2,False,7,2.5603067874908447,0.0,1.0000000254465875,1.1403971910476685,0.6526305675506592,0.6526305675506592,2,True,3.205549955368042,,,"[-0.754519,0.09082,0.014998,0.670951,-1.379503,-0.634511,-0.443723,0.048053,0.103708,0.1772,-0.033352,0.159928,-1.116379,-0.29895,1.06525,0.695065]","[0.00287663,0.00731623,0.65263057,0.08667812,0.13136075,0.04148934,0.07764836]"
baseline,11,argmax,6,1016,8,0.0,False,True,2,False,8,2.5603067874908447,0.0,1.0000000254465875,1.2338509559631348,0.6192007660865784,0.6192007660865784,2,False,3.205549955368042,,,"[-0.754519,0.09082,0.014998,0.670951,-1.379503,-0.634511,-0.443723,0.048053,0.103708,0.1772,-0.033352,0.159928,-1.116379,-0.29895,1.06525,0.695065]","[0.00406554,0.00984557,0.61920077,0.09651654,0.11790815,0.06755287,0.08491055]"
baseline,11,argmax,6,1016,9,0.0,False,True,2,False,9,2.5603067874908447,0.0,1.0000000254465875,1.1778252124786377,0.6486464738845825,0.6486464738845825,2,False,3.205549955368042,,,"[-0.754519,0.09082,0.014998,0.670951,-1.379503,-0.634511,-0.443723,0.048053,0.103708,0.1772,-0.033352,0.159928,-1.116379,-0.29895,1.06525,0.695065]","[0.00286631,0.01043216,0.64864647,0.08794661,0.09819792,0.06922989,0.08268061]"
baseline,11,argmax,6,1016,10,0.0,False,True,5,True,0,3.207663059234619,0.8773378729820251,0.9786515651396552,1.399188756942749,0.5200807452201843,0.5200807452201843,5,True,3.979294538497925,0.6922271847724915,True,"[-0.816162,0.043472,-0.136871,0.840814,-1.587315,-0.918918,-0.207193,-0.217328,0.090179,0.193048,-0.036373,-0.048715,-1.408945,-0.270354,1.622692,0.837142]","[0.01378099,0.00652971,0.1773715,0.10146186,0.11384958,0.52008075,0.06692556]"
baseline,11,argmax,6,1016,11,0.0,False,True,2,False,1,3.207663059234619,0.0,1.0000000245641345,0.8077896237373352,0.7866623401641846,0.7866623401641846,2,True,3.979294538497925,,,"[-0.816162,0.043472,-0.136871,0.840814,-1.587315,-0.918918,-0.207193,-0.217328,0.090179,0.193048,-0.036373,-0.048715,-1.408945,-0.270354,1.622692,0.837142]","[0.00041871,0.00102129,0.78666234,0.05627774,0.08269005,0.03100771,0.04192214]"
baseline,11,argmax,6,1016,12,0.0,False,True,2,False,2,3.207663059234619,0.0,1.0000000245641345,0.8365604281425476,0.7806192636489868,0.7806192636489868,2,False,3.979294538497925,,,"[-0.816162,0.043472,-0.136871,0.840814,-1.587315,-0.918918,-0.207193,-0.217328,0.090179,0.193048,-0.036373,-0.048715,-1.408945,-0.270354,1.622692,0.837142]","[0.00042133,0.00147751,0.78061926,0.05772421,0.06770813,0.0461849,0.04586461]"
baseline,11,argmax,6,1016,13,0.9874,True,True,2,False,3,3.207663059234619,0.0,1.0000000245641345,1.0004037618637085,0.6997841596603394,0.6997841596603394,2,False,3.979294538497925,,,"[-0.816162,0.043472,-0.136871,0.840814,-1.587315,-0.918918,-0.207193,-0.217328,0.090179,0.193048,-0.036373,-0.048715,-1.408945,-0.270354,1.622692,0.837142]","[0.00030033,0.00028815,0.69978416,0.05289433,0.08184335,0.12750231,0.03738739]"
baseline,11,argmax,7,1017,0,0.0,False,True,1,True,0,2.697148323059082,,,1.341451644897461,0.5897355079650879,0.5897355079650879,1,,3.363788604736328,,,"[-0.748367,0.142458,0.096338,0.800103,-1.43933,-0.633934,-0.582173,0.146937,0.047209,0.105573,0.041034,0.180335,-1.100563,-0.341319,1.182822,0.660583]","[0.15655665,0.58973551,0.02190811,0.06561177,0.04772481,0.04657276,0.07189036]"
baseline,11,argmax,7,1017,1,0.0,False,True,5,False,1,2.697148323059082,0.0,0.99999993614504,1.5608208179473877,0.4829201102256775,0.4829201102256775,5,True,3.363788604736328,,,"[-0.748367,0.142458,0.096338,0.800103,-1.43933,-0.633934,-0.582173,0.146937,0.047209,0.105573,0.041034,0.180335,-1.100563,-0.341319,1.182822,0.660583]","[0.05393181,0.02248241,0.12013689,0.11771241,0.12173064,0.48292011,0.08108567]"
baseline,11,argmax,7,1017,2,0.0,False,True,2,False,2,2.697148323059082,0.0,0.99999993614504,1.5115318298339844,0.48392143845558167,0.48392143845558167,2,True,3.363788604736328,,,"[-0.748367,0.142458,0.096338,0.800103,-1.43933,-0.633934,-0.582173,0.146937,0.047209,0.105573,0.041034,0.180335,-1.100563,-0.341319,1.182822,0.660583]","[0.01339377,0.03535704,0.48392144,0.13747337,0.14993423,0.06634613,0.11357389]"
baseline,11,argmax,7,1017,3,0.0,False,True,2,False,3,2.697148323059082,0.0,0.99999993614504,1.271907091140747,0.600661039352417,0.600661039352417,2,False,3.363788604736328,,,"[-0.748367,0.142458,0.096338,0.800103,-1.43933,-0.633934,-0.582173,0.146937,0.047209,0.105573,0.041034,0.180335,-1.100563,-0.341319,1.182822,0.660583]","[0.00460951,0.01047763,0.60066104,0.10419731,0.12052216,0.0713894,0.08814296]"
baseline,11,argmax,7,1017,4,0.0,False,True,2,False,4,2.697148323059082,0.0,0.99999993614504,1.5084301233291626,0.5014053583145142,0.5014053583145142,2,False,3.363788604736328,,,"[-0.748367,0.142458,0.096338,0.800103,-1.43933,-0.633934,-0.582173,0.146937,0.047209,0.105573,0.041034,0.180335,-1.100563,-0.341319,1.182822,0.660583]","[0.02644415,0.0265566,0.50140536,0.1204821,0.13436884,0.07836911,0.11237391]"
baseline,11,argmax,7,1017,5,0.0,False,True,0,False,5,2.697148323059082,0.0,0.99999993614504,1.2626001834869385,0.6410857439041138,0.6410857439041138,0,True,3.363788604736328,,,"[-0.748367,0.142458,0.096338,0.800103,-1.43933,-0.633934,-0.582173,0.146937,0.047209,0.105573,0.041034,0.180335,-1.100563,-0.341319,1.182822,0.660583]","[0.64108574,0.08600469,0.02542492,0.04979505,0.04547769,0.10166261,0.05054925]"
