model_type,seed,action_mode,episode_id,episode_seed,step,reward,done,success,action,goal_updated,goal_age,goal_norm,goal_delta_l2,goal_cosine_prev,policy_entropy,top1_prob,chosen_action_prob,top1_action,action_changed_from_prev_step,hidden_norm,action_prob_kl_from_prev,top1_action_changed_on_goal_update,goal_vector,action_probs
ablation,44,sample,2,1045,33,0.0,False,True,1,False,3,1.601105809211731,0.0,0.9999999731355489,1.5527726411819458,0.4982379972934723,0.4982379972934723,1,False,0.0,,,"[-0.183115,-0.361292,-0.246022,-0.526841,0.225167,-0.375239,-0.841641,0.471224,0.374009,-0.382174,-0.077924,0.089887,0.301347,-0.55171,0.292147,0.398542]","[0.02514479,0.498238,0.11198957,0.09365012,0.06864332,0.11280999,0.08952424]"
ablation,44,sample,2,1045,34,0.0,False,True,2,False,4,1.601105809211731,0.0,0.9999999731355489,1.2952549457550049,0.5862590074539185,0.5862590074539185,2,True,0.0,,,"[-0.183115,-0.361292,-0.246022,-0.526841,0.225167,-0.375239,-0.841641,0.471224,0.374009,-0.382174,-0.077924,0.089887,0.301347,-0.55171,0.292147,0.398542]","[0.00431155,0.00974024,0.58625901,0.10261732,0.06957916,0.11398216,0.11351054]"
ablation,44,sample,2,1045,35,0.0,False,True,0,False,5,1.601105809211731,0.0,0.9999999731355489,1.2760246992111206,0.6464022397994995,0.6464022397994995,0,True,0.0,,,"[-0.183115,-0.361292,-0.246022,-0.526841,0.225167,-0.375239,-0.841641,0.471224,0.374009,-0.382174,-0.077924,0.089887,0.301347,-0.55171,0.292147,0.398542]","[0.64640224,0.05046761,0.04309623,0.0668914,0.06088174,0.07969537,0.05256537]"
ablation,44,sample,2,1045,36,0.0,False,True,5,False,6,1.601105809211731,0.0,0.9999999731355489,1.4806859493255615,0.5115852952003479,0.5115852952003479,5,True,0.0,,,"[-0.183115,-0.361292,-0.246022,-0.526841,0.225167,-0.375239,-0.841641,0.471224,0.374009,-0.382174,-0.077924,0.089887,0.301347,-0.55171,0.292147,0.398542]","[0.02471548,0.02252767,0.14386907,0.12093486,0.07561489,0.5115853,0.10075273]"
ablation,44,sample,2,1045,37,0.0,False,True,2,False,7,1.601105809211731,0.0,0.9999999731355489,1.052642822265625,0.6954235434532166,0.6954235434532166,2,True,0.0,,,"[-0.183115,-0.361292,-0.246022,-0.526841,0.225167,-0.375239,-0.841641,0.471224,0.374009,-0.382174,-0.077924,0.089887,0.301347,-0.55171,0.292147,0.398542]","[0.00221508,0.00323894,0.69542354,0.08226682,0.06863631,0.05132389,0.09689537]"
ablation,44,sample,2,1045,38,0.0,False,True,2,False,8,1.601105809211731,0.0,0.9999999731355489,1.0321061611175537,0.7009691596031189,0.7009691596031189,2,False,0.0,,,"[-0.183115,-0.361292,-0.246022,-0.526841,0.225167,-0.375239,-0.841641,0.471224,0.374009,-0.382174,-0.077924,0.089887,0.301347,-0.55171,0.292147,0.398542]","[0.00067277,0.00262967,0.70096916,0.0731426,0.0480459,0.0823381,0.0922018]"
ablation,44,sample,2,1045,39,0.0,False,True,5,False,9,1.601105809211731,0.0,0.9999999731355489,1.1017942428588867,0.7071481943130493,0.07183283567428589,1,True,0.0,,,"[-0.183115,-0.361292,-0.246022,-0.526841,0.225167,-0.375239,-0.841641,0.471224,0.374009,-0.382174,-0.077924,0.089887,0.301347,-0.55171,0.292147,0.398542]","[0.01187774,0.70714819,0.05982093,0.058373,0.04090795,0.07183284,0.05003933]"
ablation,44,sample,2,1045,40,0.0,False,True,1,True,0,2.481775999069214,0.9126908779144287,0.9927741848048269,1.0146691799163818,0.7397841811180115,0.7397841811180115,1,False,0.0,0.002750445157289505,False,"[-0.132647,-0.629292,-0.404132,-0.791579,0.279983,-0.669157,-1.215289,0.626046,0.577043,-0.618041,-0.12226,0.178457,0.415783,-0.887326,0.562714,0.72253]","[0.01069427,0.73978418,0.05213947,0.05209491,0.03635625,0.06555684,0.04337412]"
ablation,44,sample,2,1045,41,0.9621999999999999,True,True,2,False,1,2.481775999069214,0.0,1.0000000004660925,1.0525761842727661,0.667162299156189,0.667162299156189,2,True,0.0,,,"[-0.132647,-0.629292,-0.404132,-0.791579,0.279983,-0.669157,-1.215289,0.626046,0.577043,-0.618041,-0.12226,0.178457,0.415783,-0.887326,0.562714,0.72253]","[0.00031994,0.00025626,0.6671623,0.06502621,0.03610156,0.16120176,0.06993198]"
ablation,44,sample,3,1046,0,0.0,False,True,3,True,0,1.9887193441390991,,,1.7269315719604492,0.3400336503982544,0.12507060170173645,2,,0.0,,,"[-0.130364,-0.418131,-0.18485,-0.877064,0.247402,-0.330899,-1.022117,0.407486,0.282149,-0.423971,-0.076906,-0.040988,0.430288,-0.850621,0.333619,0.539758]","[0.20399678,0.018895,0.34003365,0.1250706,0.08904761,0.13164051,0.09131587]"
ablation,44,sample,3,1046,1,0.0,False,True,3,False,1,1.9887193441390991,0.0,1.000000015758411,1.7269315719604492,0.3400336503982544,0.12507060170173645,2,False,0.0,,,"[-0.130364,-0.418131,-0.18485,-0.877064,0.247402,-0.330899,-1.022117,0.407486,0.282149,-0.423971,-0.076906,-0.040988,0.430288,-0.850621,0.333619,0.539758]","[0.20399678,0.018895,0.34003365,0.1250706,0.08904761,0.13164051,0.09131587]"
ablation,44,sample,3,1046,2,0.0,False,True,5,False,2,1.9887193441390991,0.0,1.000000015758411,1.7269315719604492,0.3400336503982544,0.1316405087709427,2,False,0.0,,,"[-0.130364,-0.418131,-0.18485,-0.877064,0.247402,-0.330899,-1.022117,0.407486,0.282149,-0.423971,-0.076906,-0.040988,0.430288,-0.850621,0.333619,0.539758]","[0.20399678,0.018895,0.34003365,0.1250706,0.08904761,0.13164051,0.09131587]"
ablation,44,sample,3,1046,3,0.0,False,True,2,False,3,1.9887193441390991,0.0,1.000000015758411,1.7269315719604492,0.3400336503982544,0.3400336503982544,2,False,0.0,,,"[-0.130364,-0.418131,-0.18485,-0.877064,0.247402,-0.330899,-1.022117,0.407486,0.282149,-0.423971,-0.076906,-0.040988,0.430288,-0.850621,0.333619,0.539758]","[0.20399678,0.018895,0.34003365,0.1250706,0.08904761,0.13164051,0.09131587]"
ablation,44,sample,3,1046,4,0.0,False,True,5,False,4,1.9887193441390991,0.0,1.000000015758411,1.4437103271484375,0.5559555888175964,0.14025971293449402,0,True,0.0,,,"[-0.130364,-0.418131,-0.18485,-0.877064,0.247402,-0.330899,-1.022117,0.407486,0.282149,-0.423971,-0.076906,-0.040988,0.430288,-0.850621,0.333619,0.539758]","[0.55595559,0.03641141,0.0697031,0.07844955,0.06405347,0.14025971,0.05516717]"
ablation,44,sample,3,1046,5,0.0,False,True,1,False,5,1.9887193441390991,0.0,1.000000015758411,1.4437103271484375,0.5559555888175964,0.03641141206026077,0,False,0.0,,,"[-0.130364,-0.418131,-0.18485,-0.877064,0.247402,-0.330899,-1.022117,0.407486,0.282149,-0.423971,-0.076906,-0.040988,0.430288,-0.850621,0.333619,0.539758]","[0.55595559,0.03641141,0.0697031,0.07844955,0.06405347,0.14025971,0.05516717]"
ablation,44,sample,3,1046,6,0.0,False,True,1,False,6,1.9887193441390991,0.0,1.000000015758411,1.7606558799743652,0.384374737739563,0.384374737739563,1,True,0.0,,,"[-0.130364,-0.418131,-0.18485,-0.877064,0.247402,-0.330899,-1.022117,0.407486,0.282149,-0.423971,-0.076906,-0.040988,0.430288,-0.850621,0.333619,0.539758]","[0.09608971,0.38437474,0.08882193,0.10811669,0.09181504,0.13959612,0.09118573]"
ablation,44,sample,3,1046,7,0.0,False,True,1,False,7,1.9887193441390991,0.0,1.000000015758411,1.7937393188476562,0.3293682336807251,0.3293682336807251,1,False,0.0,,,"[-0.130364,-0.418131,-0.18485,-0.877064,0.247402,-0.330899,-1.022117,0.407486,0.282149,-0.423971,-0.076906,-0.040988,0.430288,-0.850621,0.333619,0.539758]","[0.04949879,0.32936823,0.18151657,0.11875978,0.09741631,0.11641764,0.10702262]"
ablation,44,sample,3,1046,8,0.0,False,True,3,False,8,1.9887193441390991,0.0,1.000000015758411,1.3002183437347412,0.5883144736289978,0.1013437882065773,2,True,0.0,,,"[-0.130364,-0.418131,-0.18485,-0.877064,0.247402,-0.330899,-1.022117,0.407486,0.282149,-0.423971,-0.076906,-0.040988,0.430288,-0.850621,0.333619,0.539758]","[0.00940808,0.00739438,0.58831447,0.10134379,0.07199978,0.12104555,0.10049392]"
ablation,44,sample,3,1046,9,0.0,False,True,3,False,9,1.9887193441390991,0.0,1.000000015758411,1.3002183437347412,0.5883144736289978,0.1013437882065773,2,False,0.0,,,"[-0.130364,-0.418131,-0.18485,-0.877064,0.247402,-0.330899,-1.022117,0.407486,0.282149,-0.423971,-0.076906,-0.040988,0.430288,-0.850621,0.333619,0.539758]","[0.00940808,0.00739438,0.58831447,0.10134379,0.07199978,0.12104555,0.10049392]"
ablation,44,sample,3,1046,10,0.0,False,True,3,True,0,1.9949977397918701,0.2743459641933441,0.9905196207696667,1.2990319728851318,0.5886985659599304,0.10149390995502472,2,False,0.0,7.658993126824498e-06,False,"[0.092553,-0.396822,-0.147348,-0.933178,0.226729,-0.266257,-0.968434,0.415274,0.22482,-0.378491,-0.046227,-0.016783,0.456336,-0.898481,0.360705,0.589063]","[0.00933851,0.00715797,0.58869857,0.10149391,0.07251077,0.12044228,0.10035804]"
ablation,44,sample,3,1046,11,0.0,False,True,2,False,1,1.9949977397918701,0.0,0.9999999429462182,1.2990319728851318,0.5886985659599304,0.5886985659599304,2,False,0.0,,,"[0.092553,-0.396822,-0.147348,-0.933178,0.226729,-0.266257,-0.968434,0.415274,0.22482,-0.378491,-0.046227,-0.016783,0.456336,-0.898481,0.360705,0.589063]","[0.00933851,0.00715797,0.58869857,0.10149391,0.07251077,0.12044228,0.10035804]"
ablation,44,sample,3,1046,12,0.0,False,True,2,False,2,1.9949977397918701,0.0,0.9999999429462182,1.349825382232666,0.6081299781799316,0.05405609682202339,1,True,0.0,,,"[0.092553,-0.396822,-0.147348,-0.933178,0.226729,-0.266257,-0.968434,0.415274,0.22482,-0.378491,-0.046227,-0.016783,0.456336,-0.898481,0.360705,0.589063]","[0.0341078,0.60812998,0.0540561,0.07167204,0.06362585,0.10742388,0.06098438]"
ablation,44,sample,3,1046,13,0.0,False,True,6,False,3,1.9949977397918701,0.0,0.9999999429462182,1.349825382232666,0.6081299781799316,0.06098438426852226,1,False,0.0,,,"[0.092553,-0.396822,-0.147348,-0.933178,0.226729,-0.266257,-0.968434,0.415274,0.22482,-0.378491,-0.046227,-0.016783,0.456336,-0.898481,0.360705,0.589063]","[0.0341078,0.60812998,0.0540561,0.07167204,0.06362585,0.10742388,0.06098438]"
ablation,44,sample,3,1046,14,0.0,False,True,4,False,4,1.9949977397918701,0.0,0.9999999429462182,1.349825382232666,0.6081299781799316,0.06362584978342056,1,False,0.0,,,"[0.092553,-0.396822,-0.147348,-0.933178,0.226729,-0.266257,-0.968434,0.415274,0.22482,-0.378491,-0.046227,-0.016783,0.456336,-0.898481,0.360705,0.589063]","[0.0341078,0.60812998,0.0540561,0.07167204,0.06362585,0.10742388,0.06098438]"
ablation,44,sample,3,1046,15,0.0,False,True,1,False,5,1.9949977397918701,0.0,0.9999999429462182,1.349825382232666,0.6081299781799316,0.6081299781799316,1,False,0.0,,,"[0.092553,-0.396822,-0.147348,-0.933178,0.226729,-0.266257,-0.968434,0.415274,0.22482,-0.378491,-0.046227,-0.016783,0.456336,-0.898481,0.360705,0.589063]","[0.0341078,0.60812998,0.0540561,0.07167204,0.06362585,0.10742388,0.06098438]"
ablation,44,sample,3,1046,16,0.0,False,True,5,False,6,1.9949977397918701,0.0,0.9999999429462182,1.3282392024993896,0.5691159963607788,0.5691159963607788,5,True,0.0,,,"[0.092553,-0.396822,-0.147348,-0.933178,0.226729,-0.266257,-0.968434,0.415274,0.22482,-0.378491,-0.046227,-0.016783,0.456336,-0.898481,0.360705,0.589063]","[0.01308853,0.00832023,0.1548491,0.10754362,0.0624697,0.569116,0.08461287]"
ablation,44,sample,3,1046,17,0.0,False,True,3,False,7,1.9949977397918701,0.0,0.9999999429462182,0.8222327828407288,0.7829207181930542,0.05407969653606415,2,True,0.0,,,"[0.092553,-0.396822,-0.147348,-0.933178,0.226729,-0.266257,-0.968434,0.415274,0.22482,-0.378491,-0.046227,-0.016783,0.456336,-0.898481,0.360705,0.589063]","[0.00084751,0.00184121,0.78292072,0.0540797,0.04934117,0.02814782,0.08282181]"
ablation,44,sample,3,1046,18,0.0,False,True,2,False,8,1.9949977397918701,0.0,0.9999999429462182,0.8222327828407288,0.7829207181930542,0.7829207181930542,2,False,0.0,,,"[0.092553,-0.396822,-0.147348,-0.933178,0.226729,-0.266257,-0.968434,0.415274,0.22482,-0.378491,-0.046227,-0.016783,0.456336,-0.898481,0.360705,0.589063]","[0.00084751,0.00184121,0.78292072,0.0540797,0.04934117,0.02814782,0.08282181]"
ablation,44,sample,3,1046,19,0.0,False,True,2,False,9,1.9949977397918701,0.0,0.9999999429462182,1.1430864334106445,0.6573604941368103,0.6573604941368103,2,False,0.0,,,"[0.092553,-0.396822,-0.147348,-0.933178,0.226729,-0.266257,-0.968434,0.415274,0.22482,-0.378491,-0.046227,-0.016783,0.456336,-0.898481,0.360705,0.589063]","[0.00374944,0.00266217,0.65736049,0.08934821,0.06994837,0.0828227,0.09410868]"
ablation,44,sample,3,1046,20,0.0,False,True,4,True,0,2.326517105102539,0.35902419686317444,0.9979538464989388,1.1947168111801147,0.6426472067832947,0.06538913398981094,2,False,0.0,0.008022893220186234,False,"[0.054737,-0.456973,-0.155838,-1.07872,0.244099,-0.317738,-1.153349,0.431304,0.201558,-0.513471,-0.106663,-0.064313,0.544889,-1.049122,0.384976,0.686003]","[0.01302798,0.0033428,0.64264721,0.09813054,0.06538913,0.09828319,0.07917918]"
ablation,44,sample,3,1046,21,0.0,False,True,4,False,1,2.326517105102539,0.0,1.0000000399233338,1.1947168111801147,0.6426472067832947,0.06538913398981094,2,False,0.0,,,"[0.054737,-0.456973,-0.155838,-1.07872,0.244099,-0.317738,-1.153349,0.431304,0.201558,-0.513471,-0.106663,-0.064313,0.544889,-1.049122,0.384976,0.686003]","[0.01302798,0.0033428,0.64264721,0.09813054,0.06538913,0.09828319,0.07917918]"
ablation,44,sample,3,1046,22,0.0,False,True,2,False,2,2.326517105102539,0.0,1.0000000399233338,1.1947168111801147,0.6426472067832947,0.6426472067832947,2,False,0.0,,,"[0.054737,-0.456973,-0.155838,-1.07872,0.244099,-0.317738,-1.153349,0.431304,0.201558,-0.513471,-0.106663,-0.064313,0.544889,-1.049122,0.384976,0.686003]","[0.01302798,0.0033428,0.64264721,0.09813054,0.06538913,0.09828319,0.07917918]"
ablation,44,sample,3,1046,23,0.0,False,True,5,False,3,2.326517105102539,0.0,1.0000000399233338,1.3179316520690918,0.5843117237091064,0.5843117237091064,5,True,0.0,,,"[0.054737,-0.456973,-0.155838,-1.07872,0.244099,-0.317738,-1.153349,0.431304,0.201558,-0.513471,-0.106663,-0.064313,0.544889,-1.049122,0.384976,0.686003]","[0.01584117,0.01034716,0.13896681,0.10542686,0.0636071,0.58431172,0.08149921]"
ablation,44,sample,3,1046,24,0.0,False,True,2,False,4,2.326517105102539,0.0,1.0000000399233338,0.984734833240509,0.7226947546005249,0.7226947546005249,2,True,0.0,,,"[0.054737,-0.456973,-0.155838,-1.07872,0.244099,-0.317738,-1.153349,0.431304,0.201558,-0.513471,-0.106663,-0.064313,0.544889,-1.049122,0.384976,0.686003]","[0.00202623,0.00213399,0.72269475,0.07194994,0.06408795,0.04457461,0.09253249]"
ablation,44,sample,3,1046,25,0.0,False,True,2,False,5,2.326517105102539,0.0,1.0000000399233338,1.1840746402740479,0.6356245279312134,0.6356245279312134,2,False,0.0,,,"[0.054737,-0.456973,-0.155838,-1.07872,0.244099,-0.317738,-1.153349,0.431304,0.201558,-0.513471,-0.106663,-0.064313,0.544889,-1.049122,0.384976,0.686003]","[0.00285898,0.00298126,0.63562453,0.09235787,0.07107988,0.09967333,0.0954241]"
ablation,44,sample,3,1046,26,0.0,False,True,2,False,6,2.326517105102539,0.0,1.0000000399233338,1.2466238737106323,0.6163794994354248,0.6163794994354248,2,False,0.0,,,"[0.054737,-0.456973,-0.155838,-1.07872,0.244099,-0.317738,-1.153349,0.431304,0.201558,-0.513471,-0.106663,-0.064313,0.544889,-1.049122,0.384976,0.686003]","[0.00604517,0.00897137,0.6163795,0.09761431,0.07071093,0.09647445,0.10380431]"
ablation,44,sample,3,1046,27,0.0,False,True,5,False,7,2.326517105102539,0.0,1.0000000399233338,1.3309826850891113,0.571661114692688,0.571661114692688,5,True,0.0,,,"[0.054737,-0.456973,-0.155838,-1.07872,0.244099,-0.317738,-1.153349,0.431304,0.201558,-0.513471,-0.106663,-0.064313,0.544889,-1.049122,0.384976,0.686003]","[0.01419194,0.00993956,0.1516128,0.1068479,0.06213727,0.57166111,0.08360938]"
ablation,44,sample,3,1046,28,0.0,False,True,2,False,8,2.326517105102539,0.0,1.0000000399233338,1.0335346460342407,0.7047249674797058,0.7047249674797058,2,True,0.0,,,"[0.054737,-0.456973,-0.155838,-1.07872,0.244099,-0.317738,-1.153349,0.431304,0.201558,-0.513471,-0.106663,-0.064313,0.544889,-1.049122,0.384976,0.686003]","[0.00164472,0.00701248,0.70472497,0.07731698,0.06311116,0.04259327,0.10359638]"
ablation,44,sample,3,1046,29,0.0,False,True,3,False,9,2.326517105102539,0.0,1.0000000399233338,0.9668546319007874,0.7295011281967163,0.07173306494951248,2,False,0.0,,,"[0.054737,-0.456973,-0.155838,-1.07872,0.244099,-0.317738,-1.153349,0.431304,0.201558,-0.513471,-0.106663,-0.064313,0.544889,-1.049122,0.384976,0.686003]","[0.00160625,0.00053243,0.72950113,0.07173306,0.05140718,0.07163235,0.07358754]"
ablation,44,sample,3,1046,30,0.0,False,True,2,True,0,2.7744174003601074,0.4889334440231323,0.9970222128612007,0.9372051954269409,0.7415830492973328,0.7415830492973328,2,False,0.0,0.0004149973392486572,False,"[0.059594,-0.595322,-0.225761,-1.35503,0.309279,-0.403146,-1.256962,0.541968,0.276608,-0.635967,-0.012418,-0.079504,0.636448,-1.285712,0.463032,0.748688]","[0.00163328,0.00049769,0.74158305,0.06937116,0.04768547,0.06932456,0.06990478]"
ablation,44,sample,3,1046,31,0.0,False,True,2,False,1,2.7744174003601074,0.0,0.9999999478510155,1.1857171058654785,0.6368834376335144,0.6368834376335144,2,False,0.0,,,"[0.059594,-0.595322,-0.225761,-1.35503,0.309279,-0.403146,-1.256962,0.541968,0.276608,-0.635967,-0.012418,-0.079504,0.636448,-1.285712,0.463032,0.748688]","[0.01887885,0.00122362,0.63688344,0.08705813,0.0512136,0.14246511,0.06227729]"
ablation,44,sample,3,1046,32,0.0,False,True,0,False,2,2.7744174003601074,0.0,0.9999999478510155,0.5314537286758423,0.8905343413352966,0.8905343413352966,0,True,0.0,,,"[0.059594,-0.595322,-0.225761,-1.35503,0.309279,-0.403146,-1.256962,0.541968,0.276608,-0.635967,-0.012418,-0.079504,0.636448,-1.285712,0.463032,0.748688]","[0.89053434,0.00812969,0.01232453,0.02293425,0.01852859,0.03260844,0.01494009]"
ablation,44,sample,3,1046,33,0.0,False,True,3,False,3,2.7744174003601074,0.0,0.9999999478510155,1.015069842338562,0.690998375415802,0.061227306723594666,2,True,0.0,,,"[0.059594,-0.595322,-0.225761,-1.35503,0.309279,-0.403146,-1.256962,0.541968,0.276608,-0.635967,-0.012418,-0.079504,0.636448,-1.285712,0.463032,0.748688]","[0.00051301,0.0002275,0.69099838,0.06122731,0.03984989,0.14292629,0.06425761]"
ablation,44,sample,3,1046,34,0.0,False,True,5,False,4,2.7744174003601074,0.0,0.9999999478510155,1.015069842338562,0.690998375415802,0.14292629063129425,2,False,0.0,,,"[0.059594,-0.595322,-0.225761,-1.35503,0.309279,-0.403146,-1.256962,0.541968,0.276608,-0.635967,-0.012418,-0.079504,0.636448,-1.285712,0.463032,0.748688]","[0.00051301,0.0002275,0.69099838,0.06122731,0.03984989,0.14292629,0.06425761]"
ablation,44,sample,3,1046,35,0.9676,True,True,2,False,5,2.7744174003601074,0.0,0.9999999478510155,1.015069842338562,0.690998375415802,0.690998375415802,2,False,0.0,,,"[0.059594,-0.595322,-0.225761,-1.35503,0.309279,-0.403146,-1.256962,0.541968,0.276608,-0.635967,-0.012418,-0.079504,0.636448,-1.285712,0.463032,0.748688]","[0.00051301,0.0002275,0.69099838,0.06122731,0.03984989,0.14292629,0.06425761]"
ablation,44,sample,4,1047,0,0.0,False,True,1,True,0,2.0426077842712402,,,1.3692739009857178,0.5991126894950867,0.5991126894950867,1,,0.0,,,"[-0.122699,-0.516928,-0.330862,-0.599239,0.202417,-0.541785,-0.947118,0.501656,0.475951,-0.544364,-0.161465,0.155525,0.381586,-0.795024,0.462647,0.611058]","[0.03430045,0.59911269,0.05679935,0.07406559,0.0630929,0.10942242,0.0632066]"
ablation,44,sample,4,1047,1,0.0,False,True,3,False,1,2.0426077842712402,0.0,1.0000002035965705,1.3696231842041016,0.5503166913986206,0.11399337649345398,5,True,0.0,,,"[-0.122699,-0.516928,-0.330862,-0.599239,0.202417,-0.541785,-0.947118,0.501656,0.475951,-0.544364,-0.161465,0.155525,0.381586,-0.795024,0.462647,0.611058]","[0.01442912,0.01150485,0.15694013,0.11399338,0.06191919,0.55031669,0.09089673]"
ablation,44,sample,4,1047,2,0.0,False,True,5,False,2,2.0426077842712402,0.0,1.0000002035965705,1.3696231842041016,0.5503166913986206,0.5503166913986206,5,False,0.0,,,"[-0.122699,-0.516928,-0.330862,-0.599239,0.202417,-0.541785,-0.947118,0.501656,0.475951,-0.544364,-0.161465,0.155525,0.381586,-0.795024,0.462647,0.611058]","[0.01442912,0.01150485,0.15694013,0.11399338,0.06191919,0.55031669,0.09089673]"
ablation,44,sample,4,1047,3,0.0,False,True,2,False,3,2.0426077842712402,0.0,1.0000002035965705,0.8552906513214111,0.7709495425224304,0.7709495425224304,2,True,0.0,,,"[-0.122699,-0.516928,-0.330862,-0.599239,0.202417,-0.541785,-0.947118,0.501656,0.475951,-0.544364,-0.161465,0.155525,0.381586,-0.795024,0.462647,0.611058]","[0.00104373,0.00278701,0.77094954,0.05796039,0.05089194,0.02803,0.0883374]"
ablation,44,sample,4,1047,4,0.0,False,True,3,False,4,2.0426077842712402,0.0,1.0000002035965705,1.1664142608642578,0.6472407579421997,0.0928676426410675,2,False,0.0,,,"[-0.122699,-0.516928,-0.330862,-0.599239,0.202417,-0.541785,-0.947118,0.501656,0.475951,-0.544364,-0.161465,0.155525,0.381586,-0.795024,0.462647,0.611058]","[0.00415919,0.00326944,0.64724076,0.09286764,0.07027669,0.08446617,0.09772011]"
ablation,44,sample,4,1047,5,0.0,False,True,5,False,5,2.0426077842712402,0.0,1.0000002035965705,1.1664142608642578,0.6472407579421997,0.08446617424488068,2,False,0.0,,,"[-0.122699,-0.516928,-0.330862,-0.599239,0.202417,-0.541785,-0.947118,0.501656,0.475951,-0.544364,-0.161465,0.155525,0.381586,-0.795024,0.462647,0.611058]","[0.00415919,0.00326944,0.64724076,0.09286764,0.07027669,0.08446617,0.09772011]"
