model_type,seed,action_mode,episode_id,episode_seed,step,reward,done,success,action,goal_updated,goal_age,goal_norm,goal_delta_l2,goal_cosine_prev,policy_entropy,top1_prob,chosen_action_prob,top1_action,action_changed_from_prev_step,hidden_norm,action_prob_kl_from_prev,top1_action_changed_on_goal_update,goal_vector,action_probs
ablation,11,argmax,4,1014,3,0.0,False,True,5,False,3,1.7272405624389648,0.0,0.9999999507788909,1.3335572481155396,0.5774632096290588,0.5774632096290588,5,True,0.0,,,"[0.265697,0.767587,0.891124,0.70671,0.383135,0.198379,0.034452,-0.319728,-0.034183,-0.106033,-0.43466,0.060225,0.480591,-0.550762,-0.025187,-0.023796]","[0.02372137,0.00330384,0.10349523,0.12560508,0.08787948,0.57746321,0.07853177]"
ablation,11,argmax,4,1014,4,0.0,False,True,2,False,4,1.7272405624389648,0.0,0.9999999507788909,1.1011052131652832,0.6684646010398865,0.6684646010398865,2,True,0.0,,,"[0.265697,0.767587,0.891124,0.70671,0.383135,0.198379,0.034452,-0.319728,-0.034183,-0.106033,-0.43466,0.060225,0.480591,-0.550762,-0.025187,-0.023796]","[0.0069597,0.00365278,0.6684646,0.08863878,0.09792925,0.02515176,0.10920318]"
ablation,11,argmax,4,1014,5,0.0,False,True,2,False,5,1.7272405624389648,0.0,0.9999999507788909,1.13176691532135,0.655007541179657,0.655007541179657,2,False,0.0,,,"[0.265697,0.767587,0.891124,0.70671,0.383135,0.198379,0.034452,-0.319728,-0.034183,-0.106033,-0.43466,0.060225,0.480591,-0.550762,-0.025187,-0.023796]","[0.00737326,0.0025422,0.65500754,0.09485051,0.09539488,0.03148153,0.11335009]"
ablation,11,argmax,4,1014,6,0.0,False,True,2,False,6,1.7272405624389648,0.0,0.9999999507788909,1.310610055923462,0.5806846618652344,0.5806846618652344,2,False,0.0,,,"[0.265697,0.767587,0.891124,0.70671,0.383135,0.198379,0.034452,-0.319728,-0.034183,-0.106033,-0.43466,0.060225,0.480591,-0.550762,-0.025187,-0.023796]","[0.01684551,0.00573566,0.58068466,0.11188765,0.11209995,0.04884523,0.12390138]"
ablation,11,argmax,4,1014,7,0.0,False,True,0,False,7,1.7272405624389648,0.0,0.9999999507788909,1.7546690702438354,0.31925004720687866,0.31925004720687866,0,True,0.0,,,"[0.265697,0.767587,0.891124,0.70671,0.383135,0.198379,0.034452,-0.319728,-0.034183,-0.106033,-0.43466,0.060225,0.480591,-0.550762,-0.025187,-0.023796]","[0.31925005,0.2549344,0.05901891,0.09214963,0.07760107,0.09986696,0.09717895]"
ablation,11,argmax,4,1014,8,0.0,False,True,2,False,8,1.7272405624389648,0.0,0.9999999507788909,1.086165189743042,0.6820765137672424,0.6820765137672424,2,True,0.0,,,"[0.265697,0.767587,0.891124,0.70671,0.383135,0.198379,0.034452,-0.319728,-0.034183,-0.106033,-0.43466,0.060225,0.480591,-0.550762,-0.025187,-0.023796]","[0.00797897,0.00122203,0.68207651,0.09285703,0.08547838,0.04193529,0.0884518]"
ablation,11,argmax,4,1014,9,0.0,False,True,5,False,9,1.7272405624389648,0.0,0.9999999507788909,1.357541561126709,0.5727916359901428,0.5727916359901428,5,True,0.0,,,"[0.265697,0.767587,0.891124,0.70671,0.383135,0.198379,0.034452,-0.319728,-0.034183,-0.106033,-0.43466,0.060225,0.480591,-0.550762,-0.025187,-0.023796]","[0.03173516,0.00489538,0.09372202,0.12654318,0.08891903,0.57279164,0.08139368]"
ablation,11,argmax,4,1014,10,0.0,False,True,2,True,0,1.9239860773086548,0.3845530152320862,0.9835742445520378,1.1789584159851074,0.6354789137840271,0.6354789137840271,2,True,0.0,1.6568397283554077,True,"[0.242871,0.891564,1.013271,0.744561,0.322012,0.246395,0.029094,-0.322814,-0.065439,-0.012714,-0.490921,0.093811,0.456193,-0.677742,-0.166254,0.219021]","[0.01242821,0.00652264,0.63547891,0.0874669,0.10330942,0.0241758,0.13061802]"
ablation,11,argmax,4,1014,11,0.0,False,True,2,False,1,1.9239860773086548,0.0,1.0000000530132076,1.132705569267273,0.6505932211875916,0.6505932211875916,2,False,0.0,,,"[0.242871,0.891564,1.013271,0.744561,0.322012,0.246395,0.029094,-0.322814,-0.065439,-0.012714,-0.490921,0.093811,0.456193,-0.677742,-0.166254,0.219021]","[0.00695146,0.00367584,0.65059322,0.09765876,0.09310152,0.02479928,0.12321982]"
ablation,11,argmax,4,1014,12,0.0,False,True,2,False,2,1.9239860773086548,0.0,1.0000000530132076,0.981659471988678,0.7243660092353821,0.7243660092353821,2,False,0.0,,,"[0.242871,0.891564,1.013271,0.744561,0.322012,0.246395,0.029094,-0.322814,-0.065439,-0.012714,-0.490921,0.093811,0.456193,-0.677742,-0.166254,0.219021]","[0.0053636,0.00212339,0.72436601,0.08096933,0.07514245,0.02865797,0.08337727]"
ablation,11,argmax,4,1014,13,0.0,False,True,5,False,3,1.9239860773086548,0.0,1.0000000530132076,1.3400784730911255,0.5753902196884155,0.5753902196884155,5,True,0.0,,,"[0.242871,0.891564,1.013271,0.744561,0.322012,0.246395,0.029094,-0.322814,-0.065439,-0.012714,-0.490921,0.093811,0.456193,-0.677742,-0.166254,0.219021]","[0.02471196,0.00355309,0.10117828,0.1254276,0.08983556,0.57539022,0.07990319]"
ablation,11,argmax,4,1014,14,0.0,False,True,2,False,4,1.9239860773086548,0.0,1.0000000530132076,1.0629894733428955,0.6895377039909363,0.6895377039909363,2,True,0.0,,,"[0.242871,0.891564,1.013271,0.744561,0.322012,0.246395,0.029094,-0.322814,-0.065439,-0.012714,-0.490921,0.093811,0.456193,-0.677742,-0.166254,0.219021]","[0.00663837,0.00383774,0.6895377,0.08299261,0.08227821,0.02879821,0.10591713]"
ablation,11,argmax,4,1014,15,0.0,False,True,2,False,5,1.9239860773086548,0.0,1.0000000530132076,1.0930424928665161,0.6806425452232361,0.6806425452232361,2,False,0.0,,,"[0.242871,0.891564,1.013271,0.744561,0.322012,0.246395,0.029094,-0.322814,-0.065439,-0.012714,-0.490921,0.093811,0.456193,-0.677742,-0.166254,0.219021]","[0.00716457,0.00594048,0.68064255,0.08776626,0.08569482,0.0318532,0.10093817]"
ablation,11,argmax,4,1014,16,0.0,False,True,1,False,6,1.9239860773086548,0.0,1.0000000530132076,0.7120542526245117,0.8403536677360535,0.8403536677360535,1,True,0.0,,,"[0.242871,0.891564,1.013271,0.744561,0.322012,0.246395,0.029094,-0.322814,-0.065439,-0.012714,-0.490921,0.093811,0.456193,-0.677742,-0.166254,0.219021]","[0.05227213,0.84035367,0.02109721,0.01922345,0.01969239,0.02072301,0.02663809]"
ablation,11,argmax,4,1014,17,0.9838,True,True,2,False,7,1.9239860773086548,0.0,1.0000000530132076,1.1068477630615234,0.6679002642631531,0.6679002642631531,2,True,0.0,,,"[0.242871,0.891564,1.013271,0.744561,0.322012,0.246395,0.029094,-0.322814,-0.065439,-0.012714,-0.490921,0.093811,0.456193,-0.677742,-0.166254,0.219021]","[0.00221451,0.00026741,0.66790026,0.09449763,0.07820726,0.0809738,0.07593917]"
ablation,11,argmax,5,1015,0,0.0,False,True,2,True,0,1.6817700862884521,,,1.1092095375061035,0.6734362244606018,0.6734362244606018,2,,0.0,,,"[0.339785,0.806627,0.790632,0.658379,0.396126,0.248031,-0.012158,-0.289242,-0.046981,-0.022019,-0.424206,0.158299,0.449232,-0.528589,0.06258,0.092794]","[0.01010046,0.00331984,0.67343622,0.09393298,0.08778866,0.03401886,0.09740299]"
ablation,11,argmax,5,1015,1,0.0,False,True,0,False,1,1.6817700862884521,0.0,0.9999999720123676,1.7769551277160645,0.2876461446285248,0.2876461446285248,0,True,0.0,,,"[0.339785,0.806627,0.790632,0.658379,0.396126,0.248031,-0.012158,-0.289242,-0.046981,-0.022019,-0.424206,0.158299,0.449232,-0.528589,0.06258,0.092794]","[0.28764614,0.25384533,0.04836345,0.09275539,0.07905993,0.14131062,0.09701917]"
ablation,11,argmax,5,1015,2,0.0,False,True,5,False,2,1.6817700862884521,0.0,0.9999999720123676,1.3507838249206543,0.5768806338310242,0.5768806338310242,5,True,0.0,,,"[0.339785,0.806627,0.790632,0.658379,0.396126,0.248031,-0.012158,-0.289242,-0.046981,-0.022019,-0.424206,0.158299,0.449232,-0.528589,0.06258,0.092794]","[0.03171891,0.00493924,0.09193977,0.1244064,0.08924589,0.57688063,0.08086915]"
ablation,11,argmax,5,1015,3,0.0,False,True,2,False,3,1.6817700862884521,0.0,0.9999999720123676,1.094106912612915,0.6707133650779724,0.6707133650779724,2,True,0.0,,,"[0.339785,0.806627,0.790632,0.658379,0.396126,0.248031,-0.012158,-0.289242,-0.046981,-0.022019,-0.424206,0.158299,0.449232,-0.528589,0.06258,0.092794]","[0.00666675,0.00314569,0.67071337,0.08934972,0.09702528,0.02489012,0.10820902]"
ablation,11,argmax,5,1015,4,0.0,False,True,2,False,4,1.6817700862884521,0.0,0.9999999720123676,1.127671241760254,0.655802845954895,0.655802845954895,2,False,0.0,,,"[0.339785,0.806627,0.790632,0.658379,0.396126,0.248031,-0.012158,-0.289242,-0.046981,-0.022019,-0.424206,0.158299,0.449232,-0.528589,0.06258,0.092794]","[0.00665843,0.00228047,0.65580285,0.09514676,0.09739266,0.03143466,0.11128411]"
ablation,11,argmax,5,1015,5,0.0,False,True,2,False,5,1.6817700862884521,0.0,0.9999999720123676,1.3182556629180908,0.5772227644920349,0.5772227644920349,2,False,0.0,,,"[0.339785,0.806627,0.790632,0.658379,0.396126,0.248031,-0.012158,-0.289242,-0.046981,-0.022019,-0.424206,0.158299,0.449232,-0.528589,0.06258,0.092794]","[0.0185324,0.00556287,0.57722276,0.1132779,0.11274052,0.04816698,0.12449657]"
ablation,11,argmax,5,1015,6,0.0,False,True,0,False,6,1.6817700862884521,0.0,0.9999999720123676,1.8143646717071533,0.3445369601249695,0.3445369601249695,0,True,0.0,,,"[0.339785,0.806627,0.790632,0.658379,0.396126,0.248031,-0.012158,-0.289242,-0.046981,-0.022019,-0.424206,0.158299,0.449232,-0.528589,0.06258,0.092794]","[0.34453696,0.1284602,0.09071219,0.11159667,0.09786484,0.11298975,0.11383936]"
ablation,11,argmax,5,1015,7,0.0,False,True,2,False,7,1.6817700862884521,0.0,0.9999999720123676,1.4709324836730957,0.5109428763389587,0.5109428763389587,2,True,0.0,,,"[0.339785,0.806627,0.790632,0.658379,0.396126,0.248031,-0.012158,-0.289242,-0.046981,-0.022019,-0.424206,0.158299,0.449232,-0.528589,0.06258,0.092794]","[0.03156392,0.01176274,0.51094288,0.12491512,0.12253179,0.06973587,0.12854767]"
ablation,11,argmax,5,1015,8,0.0,False,True,1,False,8,1.6817700862884521,0.0,0.9999999720123676,1.153642177581787,0.6835250854492188,0.6835250854492188,1,True,0.0,,,"[0.339785,0.806627,0.790632,0.658379,0.396126,0.248031,-0.012158,-0.289242,-0.046981,-0.022019,-0.424206,0.158299,0.449232,-0.528589,0.06258,0.092794]","[0.11289533,0.68352509,0.02751873,0.04057049,0.03678155,0.05090401,0.04780479]"
ablation,11,argmax,5,1015,9,0.0,False,True,5,False,9,1.6817700862884521,0.0,0.9999999720123676,1.3570387363433838,0.5688728094100952,0.5688728094100952,5,True,0.0,,,"[0.339785,0.806627,0.790632,0.658379,0.396126,0.248031,-0.012158,-0.289242,-0.046981,-0.022019,-0.424206,0.158299,0.449232,-0.528589,0.06258,0.092794]","[0.02746163,0.0040505,0.10195259,0.12571722,0.09097163,0.56887281,0.08097361]"
ablation,11,argmax,5,1015,10,0.0,False,True,2,True,0,2.076479196548462,0.5158512592315674,0.9842065084872978,0.9590640664100647,0.7247850894927979,0.7247850894927979,2,True,0.0,1.9237072467803955,True,"[0.285843,0.99594,1.02992,0.799192,0.325275,0.286567,-0.084978,-0.320929,-0.067616,-0.082075,-0.498766,0.111949,0.511354,-0.786598,-0.068032,0.288311]","[0.00400856,0.00185562,0.72478509,0.07338172,0.08276544,0.01674619,0.09645734]"
ablation,11,argmax,5,1015,11,0.0,False,True,2,False,1,2.076479196548462,0.0,1.0000001787555641,1.065369725227356,0.6827394366264343,0.6827394366264343,2,False,0.0,,,"[0.285843,0.99594,1.02992,0.799192,0.325275,0.286567,-0.084978,-0.320929,-0.067616,-0.082075,-0.498766,0.111949,0.511354,-0.786598,-0.068032,0.288311]","[0.00570245,0.00184328,0.68273944,0.08700525,0.08940991,0.02672121,0.10657839]"
ablation,11,argmax,5,1015,12,0.0,False,True,2,False,2,2.076479196548462,0.0,1.0000001787555641,1.1172208786010742,0.6683094501495361,0.6683094501495361,2,False,0.0,,,"[0.285843,0.99594,1.02992,0.799192,0.325275,0.286567,-0.084978,-0.320929,-0.067616,-0.082075,-0.498766,0.111949,0.511354,-0.786598,-0.068032,0.288311]","[0.00851753,0.00142761,0.66830945,0.09536896,0.08908064,0.04357646,0.09371936]"
ablation,11,argmax,5,1015,13,0.0,False,True,5,False,3,2.076479196548462,0.0,1.0000001787555641,1.3456419706344604,0.5815620422363281,0.5815620422363281,5,True,0.0,,,"[0.285843,0.99594,1.02992,0.799192,0.325275,0.286567,-0.084978,-0.320929,-0.067616,-0.082075,-0.498766,0.111949,0.511354,-0.786598,-0.068032,0.288311]","[0.03365592,0.00533596,0.0864715,0.12306862,0.08779009,0.58156204,0.0821159]"
ablation,11,argmax,5,1015,14,0.0,False,True,2,False,4,2.076479196548462,0.0,1.0000001787555641,1.1620205640792847,0.6401476860046387,0.6401476860046387,2,True,0.0,,,"[0.285843,0.99594,1.02992,0.799192,0.325275,0.286567,-0.084978,-0.320929,-0.067616,-0.082075,-0.498766,0.111949,0.511354,-0.786598,-0.068032,0.288311]","[0.00894157,0.0041581,0.64014769,0.09434028,0.091414,0.02907921,0.13191915]"
ablation,11,argmax,5,1015,15,0.0,False,True,2,False,5,2.076479196548462,0.0,1.0000001787555641,0.9416947960853577,0.7378122210502625,0.7378122210502625,2,False,0.0,,,"[0.285843,0.99594,1.02992,0.799192,0.325275,0.286567,-0.084978,-0.320929,-0.067616,-0.082075,-0.498766,0.111949,0.511354,-0.786598,-0.068032,0.288311]","[0.00205779,0.00058912,0.73781222,0.08200081,0.06399535,0.03775965,0.07578501]"
ablation,11,argmax,5,1015,16,0.9847,True,True,2,False,6,2.076479196548462,0.0,1.0000001787555641,0.9410510063171387,0.737866222858429,0.737866222858429,2,False,0.0,,,"[0.285843,0.99594,1.02992,0.799192,0.325275,0.286567,-0.084978,-0.320929,-0.067616,-0.082075,-0.498766,0.111949,0.511354,-0.786598,-0.068032,0.288311]","[0.00069961,5.369e-05,0.73786622,0.07465523,0.05901559,0.07161564,0.05609411]"
ablation,11,argmax,6,1016,0,0.0,False,True,1,True,0,1.7503743171691895,,,1.165062665939331,0.6692162156105042,0.6692162156105042,1,,0.0,,,"[0.243949,0.807644,0.888981,0.795065,0.28582,0.191848,0.04898,-0.322898,-0.148758,0.061981,-0.4047,-0.022149,0.429428,-0.573954,0.018805,-0.002582]","[0.13874458,0.66921622,0.02545192,0.03946201,0.03834976,0.04055813,0.04821742]"
ablation,11,argmax,6,1016,1,0.0,False,True,2,False,1,1.7503743171691895,0.0,1.0000000320859412,1.0560206174850464,0.6966000199317932,0.6966000199317932,2,True,0.0,,,"[0.243949,0.807644,0.888981,0.795065,0.28582,0.191848,0.04898,-0.322898,-0.148758,0.061981,-0.4047,-0.022149,0.429428,-0.573954,0.018805,-0.002582]","[0.00774461,0.00373721,0.69660002,0.08705766,0.08179286,0.03198232,0.0910853]"
ablation,11,argmax,6,1016,2,0.0,False,True,5,False,2,1.7503743171691895,0.0,1.0000000320859412,1.3981037139892578,0.551730215549469,0.551730215549469,5,True,0.0,,,"[0.243949,0.807644,0.888981,0.795065,0.28582,0.191848,0.04898,-0.322898,-0.148758,0.061981,-0.4047,-0.022149,0.429428,-0.573954,0.018805,-0.002582]","[0.03342279,0.00544748,0.10123611,0.12934113,0.09322153,0.55173022,0.08560068]"
ablation,11,argmax,6,1016,3,0.0,False,True,2,False,3,1.7503743171691895,0.0,1.0000000320859412,1.3436236381530762,0.561805784702301,0.561805784702301,2,True,0.0,,,"[0.243949,0.807644,0.888981,0.795065,0.28582,0.191848,0.04898,-0.322898,-0.148758,0.061981,-0.4047,-0.022149,0.429428,-0.573954,0.018805,-0.002582]","[0.01900567,0.01275971,0.56180578,0.10422701,0.12064769,0.03438563,0.14716846]"
ablation,11,argmax,6,1016,4,0.0,False,True,2,False,4,1.7503743171691895,0.0,1.0000000320859412,1.1600751876831055,0.6392431855201721,0.6392431855201721,2,False,0.0,,,"[0.243949,0.807644,0.888981,0.795065,0.28582,0.191848,0.04898,-0.322898,-0.148758,0.061981,-0.4047,-0.022149,0.429428,-0.573954,0.018805,-0.002582]","[0.00772929,0.0040468,0.63924319,0.10117572,0.09584168,0.02713121,0.12483206]"
ablation,11,argmax,6,1016,5,0.0,False,True,2,False,5,1.7503743171691895,0.0,1.0000000320859412,1.017150640487671,0.7112493515014648,0.7112493515014648,2,False,0.0,,,"[0.243949,0.807644,0.888981,0.795065,0.28582,0.191848,0.04898,-0.322898,-0.148758,0.061981,-0.4047,-0.022149,0.429428,-0.573954,0.018805,-0.002582]","[0.00643442,0.00268945,0.71124935,0.08404737,0.07832285,0.03075926,0.08649731]"
ablation,11,argmax,6,1016,6,0.0,False,True,5,False,6,1.7503743171691895,0.0,1.0000000320859412,1.3636713027954102,0.5659179091453552,0.5659179091453552,5,True,0.0,,,"[0.243949,0.807644,0.888981,0.795065,0.28582,0.191848,0.04898,-0.322898,-0.148758,0.061981,-0.4047,-0.022149,0.429428,-0.573954,0.018805,-0.002582]","[0.02837126,0.0042104,0.10226514,0.12692516,0.09054694,0.56591791,0.08176316]"
ablation,11,argmax,6,1016,7,0.0,False,True,2,False,7,1.7503743171691895,0.0,1.0000000320859412,1.2876108884811401,0.5848116874694824,0.5848116874694824,2,True,0.0,,,"[0.243949,0.807644,0.888981,0.795065,0.28582,0.191848,0.04898,-0.322898,-0.148758,0.061981,-0.4047,-0.022149,0.429428,-0.573954,0.018805,-0.002582]","[0.01450231,0.00828357,0.58481169,0.10279179,0.1153065,0.03352597,0.14077809]"
ablation,11,argmax,6,1016,8,0.0,False,True,2,False,8,1.7503743171691895,0.0,1.0000000320859412,1.1432067155838013,0.6466996669769287,0.6466996669769287,2,False,0.0,,,"[0.243949,0.807644,0.888981,0.795065,0.28582,0.191848,0.04898,-0.322898,-0.148758,0.061981,-0.4047,-0.022149,0.429428,-0.573954,0.018805,-0.002582]","[0.00749204,0.00379102,0.64669967,0.09878457,0.09416092,0.02577887,0.123293]"
ablation,11,argmax,6,1016,9,0.0,False,True,2,False,9,1.7503743171691895,0.0,1.0000000320859412,0.9775843024253845,0.7258562445640564,0.7258562445640564,2,False,0.0,,,"[0.243949,0.807644,0.888981,0.795065,0.28582,0.191848,0.04898,-0.322898,-0.148758,0.061981,-0.4047,-0.022149,0.429428,-0.573954,0.018805,-0.002582]","[0.00518364,0.00177211,0.72585624,0.08114484,0.07466314,0.0296357,0.08174434]"
ablation,11,argmax,6,1016,10,0.0,False,True,5,True,0,1.991350531578064,0.4639333486557007,0.9774551477336773,1.333338975906372,0.5779891014099121,0.5779891014099121,5,True,0.0,1.3009023666381836,True,"[0.288343,0.96405,0.967664,0.861053,0.391805,0.035182,-0.060577,-0.438511,-0.043734,0.06926,-0.536553,0.24651,0.429908,-0.608153,0.002559,0.120008]","[0.02382712,0.00336346,0.09906806,0.1265415,0.08914438,0.5779891,0.08006637]"
ablation,11,argmax,6,1016,11,0.0,False,True,2,False,1,1.991350531578064,0.0,1.0000000126415705,1.0987374782562256,0.6637137532234192,0.6637137532234192,2,True,0.0,,,"[0.288343,0.96405,0.967664,0.861053,0.391805,0.035182,-0.060577,-0.438511,-0.043734,0.06926,-0.536553,0.24651,0.429908,-0.608153,0.002559,0.120008]","[0.00504474,0.0018055,0.66371375,0.09461044,0.08587544,0.02737691,0.12157313]"
ablation,11,argmax,6,1016,12,0.0,False,True,2,False,2,1.991350531578064,0.0,1.0000000126415705,0.9608643054962158,0.7296230792999268,0.7296230792999268,2,False,0.0,,,"[0.288343,0.96405,0.967664,0.861053,0.391805,0.035182,-0.060577,-0.438511,-0.043734,0.06926,-0.536553,0.24651,0.429908,-0.608153,0.002559,0.120008]","[0.00210428,0.00057333,0.72962308,0.08595558,0.06538112,0.03877759,0.077585]"
ablation,11,argmax,6,1016,13,0.9874,True,True,2,False,3,1.991350531578064,0.0,1.0000000126415705,0.9584555625915527,0.7307204604148865,0.7307204604148865,2,False,0.0,,,"[0.288343,0.96405,0.967664,0.861053,0.391805,0.035182,-0.060577,-0.438511,-0.043734,0.06926,-0.536553,0.24651,0.429908,-0.608153,0.002559,0.120008]","[0.00073509,5.531e-05,0.73072046,0.07722671,0.06079987,0.07245895,0.0580036]"
ablation,11,argmax,7,1017,0,0.0,False,True,1,True,0,1.605682611465454,,,1.1927845478057861,0.6657921075820923,0.6657921075820923,1,,0.0,,,"[0.292704,0.71455,0.805143,0.722141,0.286181,0.207718,0.037556,-0.277572,-0.158844,0.029341,-0.346897,-0.048141,0.440869,-0.513726,-0.018909,-0.03644]","[0.12510701,0.66579211,0.03322645,0.04208912,0.0405509,0.04255579,0.0506786]"
ablation,11,argmax,7,1017,1,0.0,False,True,5,False,1,1.605682611465454,0.0,0.9999999627540433,1.4206032752990723,0.5480796098709106,0.5480796098709106,5,True,0.0,,,"[0.292704,0.71455,0.805143,0.722141,0.286181,0.207718,0.037556,-0.277572,-0.158844,0.029341,-0.346897,-0.048141,0.440869,-0.513726,-0.018909,-0.03644]","[0.04306345,0.0079882,0.09086224,0.128647,0.09326602,0.54807961,0.0880935]"
ablation,11,argmax,7,1017,2,0.0,False,True,2,False,2,1.605682611465454,0.0,0.9999999627540433,1.1421046257019043,0.6510990262031555,0.6510990262031555,2,True,0.0,,,"[0.292704,0.71455,0.805143,0.722141,0.286181,0.207718,0.037556,-0.277572,-0.158844,0.029341,-0.346897,-0.048141,0.440869,-0.513726,-0.018909,-0.03644]","[0.00826523,0.00427586,0.65109903,0.09318496,0.10254475,0.02730106,0.11332913]"
ablation,11,argmax,7,1017,3,0.0,False,True,2,False,3,1.605682611465454,0.0,0.9999999627540433,1.1278717517852783,0.6561228632926941,0.6561228632926941,2,False,0.0,,,"[0.292704,0.71455,0.805143,0.722141,0.286181,0.207718,0.037556,-0.277572,-0.158844,0.029341,-0.346897,-0.048141,0.440869,-0.513726,-0.018909,-0.03644]","[0.00676335,0.00230076,0.65612286,0.09493116,0.09705674,0.03181178,0.11101335]"
ablation,11,argmax,7,1017,4,0.0,False,True,2,False,4,1.605682611465454,0.0,0.9999999627540433,1.3186092376708984,0.5776281356811523,0.5776281356811523,2,False,0.0,,,"[0.292704,0.71455,0.805143,0.722141,0.286181,0.207718,0.037556,-0.277572,-0.158844,0.029341,-0.346897,-0.048141,0.440869,-0.513726,-0.018909,-0.03644]","[0.01874438,0.00558799,0.57762814,0.11261572,0.11244437,0.04879205,0.12418736]"
ablation,11,argmax,7,1017,5,0.0,False,True,0,False,5,1.605682611465454,0.0,0.9999999627540433,1.8176939487457275,0.3420328199863434,0.3420328199863434,0,True,0.0,,,"[0.292704,0.71455,0.805143,0.722141,0.286181,0.207718,0.037556,-0.277572,-0.158844,0.029341,-0.346897,-0.048141,0.440869,-0.513726,-0.018909,-0.03644]","[0.34203282,0.1266996,0.09216458,0.11243677,0.09816832,0.11297064,0.11552722]"
